0,5.99274680850976,11.9854936170195,17.9782404255302,24.3682851427102,31.6853583134398,39.0024314841694,46.3195046548999,53.9378690738395,62.7613984856098,71.5849278973701,80.4084573091395,90.4490252604501,100.79385284666,111.138680432869,122.97316319149,134.97316319149,147.62770864604,161.2640722824,175.50649652482,192.17316319149,210.17316319149,230.17316319149,252.93200934534,278.50543591876,308.78649652482,347.827448905779,406.12516319149,492.14316319149,592.15816319149,727.17316319149,892.14316319149,1072.15816319149,1222.17316319149,1357.17316319149,1507.14316319149,1702.14316319149,1912.14316319149,2182.11316319149,2482.11316319149,2737.06066319149,2977.03066319149,3202.02316319149,3411.99316319148,3606.98566319149,3786.96316319149,3961.89816319149,4131.84316319148,4281.84316319149,4431.81316319148,4571.81316319149,4716.78316319149,4841.75316319149,4971.72316319148,5091.69316319149,5211.63316319149,5331.60316319149,5441.60316319149,5551.60316319149,5661.60316319149,5761.60316319149,5861.60316319149,5961.60316319149,6061.52316319149,6151.51316319149,6241.54316319149,6331.52316319149,6421.48316319149,6508.96441319149,6591.45316319149,6673.88566319149,6761.36316319149,6838.85941319149,6921.33316319149,7001.33316319149,7078.83316319149,7161.33316319149,7236.31066319149,7311.30316319149,7383.30316319149,7453.80316319149,7521.30316319149,7571.27816319149,7614.00043591876,7641.27316319149
0,5.6461538461599,11.2923076923098,16.9384615384697,22.5846153846196,29.29245080501,36.2657066189695,43.2389624329198,50.2122182468702,57.8655128205201,66.1988461538504,74.5321794871797,82.8655128205201,92.6988461538504,102.69884615385,112.69884615385,124.08346153847,135.62192307693,147.61188963211,160.655367892979,173.69884615385,189.48831983806,205.4635520362,223.11061085973,242.27027472528,263.69884615385,288.69884615385,317.69884615385,353.69884615385,401.69884615385,466.19884615385,543.69384615385,653.63884615385,788.63884615385,953.63884615385,1118.66884615385,1268.66884615385,1418.66134615385,1598.60884615385,1808.57884615385,2063.56384615385,2333.54884615385,2588.51884615385,2813.47384615384,3023.45884615385,3218.42134615385,3398.36884615385,3578.34634615385,3743.30884615385,3908.30884615385,4058.28634615385,4208.25634615385,4343.29384615385,4478.27884615385,4613.27884615385,4743.27884615385,4863.27884615384,4973.26384615385,5093.24884615385,5203.21884615385,5313.23884615385,5413.23884615385,5513.18884615385,5613.18884615385,5708.16634615385,5803.15884615385,5893.15884615385,5983.14884615385,6073.09884615385,6158.09884615385,6243.10384615385,6330.62884615385,6413.12884615385,6495.62884615385,6578.15884615385,6660.68509615385,6735.65884615385,6818.15884615385,6893.15884615385,6975.60259615385,7050.56884615385,7125.55759615385,7199.03584615385,7268.00884615385,7328.00884615385
0,5.92916666665951,11.8583333333299,17.7874999999995,23.9942479674801,31.3113211382097,38.6283943089402,45.9454674796698,53.3641666666599,61.6975000000002,70.0308333333296,78.3641666666599,87.7032471264301,98.0480747126394,108.39290229885,119.453910256409,130.99237179487,142.53083333333,155.56778985507,168.60474637681,183.562938596489,199.34451754386,216.61848039215,234.643690476189,256.07226190476,278.65467948718,304.50083333333,337.49333333333,374.97458333333,424.47083333333,487.47083333333,562.47083333333,682.48583333333,817.50833333333,982.53083333333,1132.50083333333,1282.47083333333,1432.47083333333,1612.42583333333,1822.38083333333,2062.36583333333,2332.29083333333,2572.29083333333,2782.26083333332,2977.26083333333,3157.20833333333,3337.20083333333,3502.20083333332,3662.21083333333,3817.23083333333,3962.23083333333,4102.20083333332,4237.19333333333,4372.20083333332,4492.14083333333,4622.15083333333,4732.14083333333,4852.17083333333,4957.17083333333,5062.20083333333,5167.22333333333,5272.23083333333,5369.73083333333,5462.25083333333,5557.26083333333,5652.23083333333,5737.23083333333,5827.20083333333,5917.20083333333,6002.20083333333,6082.20083333333,6172.20083333333,6252.19083333333,6332.17083333333,6412.17083333333,6494.65958333333,6569.63708333333,6652.11083333333,6724.07483333333,6802.02083333333,6869.49833333333,6944.42333333333,7011.90083333333,7077.90083333333,7131.90083333333
0,5.66255192307017,11.78599216783,18.6007648950999,25.4155376223798,32.2303103496497,39.0450830769196,46.93981991903,54.8345567611295,62.72929360324,70.9200830769196,80.2950830769196,89.6700830769196,99.0450830769196,110.15619418803,121.267305299139,132.95812655518,146.00160481605,159.04508307692,173.33079736263,187.61651164835,204.03758307692,221.02908307692,241.01908307692,262.86123692308,287.20099216783,315.03308307692,346.54508307692,386.17936879121,435.01508307692,504.01508307692,588.98508307692,708.955083076919,848.955083076919,998.955083076919,1148.95508307692,1283.96258307692,1448.98508307692,1628.98508307692,1838.97008307692,2078.97008307692,2319.04508307692,2529.01508307692,2739.01508307691,2919.01508307692,3098.89508307691,3263.86508307692,3413.80508307692,3563.80508307692,3713.77508307692,3848.77508307692,3983.73758307692,4118.71508307692,4238.71508307692,4368.66508307692,4488.65508307692,4598.67008307692,4718.65508307692,4818.65508307692,4928.65508307692,5028.65008307692,5128.62508307692,5228.62508307692,5318.56508307692,5408.58008307692,5498.59508307692,5588.55008307692,5671.04633307692,5753.56508307692,5838.56508307692,5918.56508307692,6001.06508307692,6083.56508307692,6158.56508307692,6238.56508307692,6316.04633307692,6391.03508307692,6466.01633307692,6541.00508307692,6608.50508307692,6680.50508307692,6750.97883307692,6818.47508307692,6873.46258307692,6923.44508307692
0,5.8324275959103,12.3509058567797,18.86938411765,25.3878623785195,31.9063406393898,39.38819990712,47.2829367492295,55.1776735913299,63.0724104334395,72.0437022994702,81.1346113903801,90.22552048129,100.29045554622,111.00474126051,121.71902697479,133.861884117649,146.361884117649,159.31370229947,172.943247754009,187.37453117647,205.01276647059,223.20688411765,241.95688411765,264.60111488688,288.83188411765,317.16521745098,350.49855078432,389.54616983194,443.84188411765,513.861884117649,603.861884117649,723.861884117649,858.861884117649,1008.86188411765,1158.83938411765,1293.83188411765,1443.78688411765,1638.77188411765,1863.77188411765,2103.80188411765,2313.75688411765,2523.74188411765,2733.74188411764,2898.71188411765,3063.68188411764,3228.68188411765,3378.68188411765,3528.65938411765,3663.65188411764,3798.65188411765,3933.65188411764,4053.65188411765,4173.65188411765,4293.59188411765,4403.59188411765,4513.54188411765,4613.53188411765,4713.53188411765,4813.53188411765,4913.53188411765,5003.53188411765,5103.50188411765,5193.45688411765,5275.94188411765,5363.44188411765,5448.44188411765,5533.41188411765,5613.39688411765,5695.88188411765,5773.38188411765,5853.38188411765,5928.38188411765,6003.35188411765,6078.38188411765,6153.38188411765,6228.38188411765,6303.38188411765,6370.88563411765,6445.92313411765,6513.44188411765,6579.42088411765,6639.38188411765,6698.38188411765,6742.13188411765
0,5.7966666666598,11.5933333333305,18.4115151515098,25.2296969696899,32.0478787878801,38.8660606060603,46.4581981982001,54.5663063063002,62.6744144144104,70.7825225225206,80.3030107526802,89.9804301075201,99.65784946236,110.48222222222,121.593333333331,132.89768115942,145.94115942029,158.98463768116,173.593333333331,188.593333333331,204.92666666666,221.593333333331,241.593333333331,264.093333333331,289.77515151515,318.25666666666,352.82270833333,396.56333333333,449.56333333333,521.56333333333,621.54333333333,741.473333333331,881.473333333331,1016.47333333333,1151.44333333333,1291.44333333333,1451.44333333333,1646.40583333333,1871.38333333333,2096.35333333333,2321.35333333333,2516.34583333333,2711.29333333332,2876.29333333333,3041.30833333332,3191.32333333333,3341.29333333332,3481.26333333333,3621.22833333333,3746.17333333333,3881.15833333332,4001.17333333333,4121.20333333332,4231.17833333333,4341.14833333333,4441.17333333333,4541.20333333333,4641.20333333333,4741.20333333333,4831.20333333333,4923.70333333333,5013.69208333333,5103.68833333333,5191.16833333333,5276.14333333333,5358.61333333333,5441.09833333333,5523.55333333333,5601.07333333333,5681.08333333333,5756.08333333333,5831.06833333333,5906.05333333333,5981.05333333333,6053.01733333333,6123.49333333333,6198.49333333333,6265.98583333333,6334.96333333333,6400.96333333333,6466.96333333333,6525.96333333333,6575.96333333333,6613.46458333333
0,5.82307692306949,11.9256187290903,18.4473578595298,24.9690969899602,31.4908361203998,38.0125752508302,45.8034095634102,53.9115176715095,62.0196257796197,70.2544230769199,79.6294230769199,89.0044230769199,98.3794230769199,108.95495879121,119.66388736263,130.60496655518,143.63540133779,156.6658361204,170.69478021978,184.97335164835,201.60986425339,219.25692307692,239.25692307692,260.79538461538,284.71146853146,312.59025641025,347.82835164835,394.25692307692,451.75692307692,526.73817307692,624.22692307692,744.19692307692,879.16692307692,1014.17442307692,1139.18692307692,1279.16692307692,1434.10692307692,1629.10692307692,1839.09192307692,2064.00942307692,2288.95692307692,2483.95692307692,2678.91192307691,2858.89692307692,3008.89692307691,3158.89692307692,3308.86692307691,3443.86692307692,3578.86692307691,3708.84692307692,3828.83692307692,3948.83692307692,4058.80692307692,4168.76692307692,4278.74692307692,4378.77692307692,4478.82192307692,4568.83692307692,4668.86692307692,4758.86692307692,4848.86692307692,4938.86692307692,5026.36692307692,5108.86692307692,5191.36692307692,5273.80692307692,5356.27317307692,5431.24692307692,5513.74692307692,5588.71692307692,5663.72442307692,5738.74692307692,5813.74692307692,5888.74692307692,5956.24317307692,6026.71692307692,6098.70192307692,6164.68692307692,6233.68692307692,6296.71092307692,6358.70692307692,6416.67792307692,6462.39192307692,6496.14567307692
0,5.66877192982975,12.3354385964894,19.00210526316,25.6687719298297,32.3354385964894,39.7389473684198,47.6336842105293,55.5284210526297,63.4231578947392,72.2748325358898,81.3657416267997,90.4566507177096,100.557660818719,111.66877192983,122.779883040939,134.59730526316,146.591305263159,159.48710526316,174.48710526316,189.989605263159,206.66460526316,225.00210526316,245.00210526316,268.079028340079,294.09301435407,325.00210526316,361.25210526316,410.00210526316,473.00210526316,555.00210526316,655.00210526316,775.00210526316,904.94210526316,1039.90460526316,1174.88210526316,1324.85210526316,1489.84460526316,1684.82210526316,1909.79960526316,2119.78460526316,2314.82210526316,2509.78460526316,2674.76210526315,2839.76210526316,2989.73960526316,3139.72460526316,3274.67210526315,3409.67960526316,3544.67210526315,3664.67210526316,3784.67210526315,3894.65710526316,4009.67210526316,4114.64210526316,4219.58960526316,4314.58210526316,4414.55210526316,4504.55210526316,4602.05210526316,4692.04835526316,4782.01835526316,4864.49210526316,4954.49210526316,5034.49210526316,5114.47210526316,5194.46210526316,5276.96210526316,5351.93210526316,5426.93210526316,5501.93210526316,5576.93210526316,5644.43210526316,5719.44710526316,5794.43210526316,5861.93210526316,5932.43210526316,5998.43210526316,6064.43210526316,6130.42910526316,6191.89835526316,6256.37210526316,6308.65781954888,6347.70543859649,6376.87210526316
0,5.92500000000018,11.8500000000004,18.1956976744204,25.1724418604599,32.1491860465103,39.1259302325598,46.23833333333,54.5716666666704,62.9049999999997,71.23833333333,80.4049999999997,90.4049999999997,100.405,110.96055555555,122.07166666667,133.18277777778,145.83978260869,158.88326086956,173.2997368421,189.08921052632,205.99323529412,223.64029411765,244.69071428571,267.905,294.405,326.655,366.83357142857,415.405,480.405,565.405,665.37,785.345,915.345,1045.345,1170.345,1320.3375,1500.2625,1695.24,1905.195,2130.165,2310.1875,2490.195,2655.19499999999,2820.1575,2970.1575,3105.09,3240.015,3375.015,3495.015,3625.015,3735.015,3845.005,3954.98,4064.955,4164.935,4259.925,4354.915,4444.895,4534.875,4624.895,4709.895,4794.895,4874.895,4957.365,5039.865,5122.365,5194.84,5272.335,5347.32375,5414.775,5489.745,5558.745,5630.745,5699.745,5767.21875,5834.7,5900.667,5966.649,6026.625,6086.619,6144.595,6190.30928571429,6224.595,6247.67192307692
0,6.33013539650983,12.7131141199197,19.0960928433205,25.4790715667305,32.1239160839104,39.8162237762199,47.5085314685302,55.2008391608306,63.3113636363605,72.3977272727197,81.4840909090899,90.57045454545,100.91010971786,111.24976489028,121.80482954545,134.298579545451,146.79232954545,160.53045454545,174.80188311688,190.50545454545,207.163787878781,226.48745454545,247.40006993007,270.46545454545,297.73818181818,330.48045454545,370.49545454545,420.49545454545,487.99545454545,570.49545454545,670.47545454545,790.44545454545,915.40545454545,1050.40545454545,1170.43545454545,1335.43545454545,1500.40545454545,1710.37545454545,1920.40545454545,2130.40545454545,2325.37545454545,2505.28545454545,2670.24045454544,2820.22545454545,2970.19545454544,3105.19545454545,3240.16545454544,3370.16045454545,3495.13545454545,3610.13545454545,3730.13545454545,3840.10545454545,3945.08295454545,4050.07545454545,4150.07545454545,4250.07545454545,4340.04045454545,4429.96045454545,4519.98045454545,4604.98545454545,4694.98545454545,4777.48545454545,4859.98545454545,4934.95545454545,5017.45170454545,5092.42545454545,5167.42545454545,5237.91645454545,5309.89545454545,5384.86545454545,5452.32420454545,5525.80545454545,5591.79945454545,5662.27545454545,5729.74545454545,5795.71845454545,5861.72445454545,5921.71545454545,5984.71545454545,6041.70945454545,6095.68545454545,6142.17420454545,6176.32378787878,6200.42468531468
