0,5.38478318182024,10.8393286363698,16.2938740909103,21.7484195454599,27.2029650000004,33.1423589393999,39.8090256060605,46.4756922727302,53.1423589393999,59.8090256060605,67.7729895700304,75.8810976781297,83.9892057862398,92.3506922727302,101.72569227273,111.10069227273,120.47569227273,131.18462084416,141.89354941559,152.95944227273,165.45319227273,177.94694227273,193.0772712201,208.86674490431,227.32912977273,246.8892637013,268.31783512987,297.44719227273,334.7142637013,380.40569227273,450.37069227273,540.35569227273,675.35569227273,840.32569227273,1020.26569227273,1155.28819227273,1290.32569227273,1440.32569227273,1620.32569227273,1830.32569227273,2130.29569227273,2430.29569227273,2730.29569227272,2970.29569227273,3210.25069227272,3420.17569227273,3630.14569227272,3810.14569227273,3990.11569227272,4155.07819227273,4305.05569227273,4455.02569227273,4600.05569227273,4740.05569227273,4874.99569227273,4994.99569227272,5119.96569227273,5239.96569227273,5354.97319227273,5469.99569227273,5579.98069227273,5679.96069227273,5789.93569227273,5889.93069227273,5989.87569227273,6089.84569227273,6179.84569227273,6269.84569227273,6359.81569227273,6449.83069227273,6539.81569227273,6622.31569227273,6709.81569227273,6789.83069227273,6877.29694227273,6952.28569227273,7034.78569227273,7117.28569227273,7192.28569227273,7267.28569227273,7342.28569227273,7417.28569227273,7487.78569227273,7547.78569227273
0,4.99666666665962,9.99333333333016,15.8756862745104,21.7580392156797,27.6403921568599,33.5227450980301,39.4050980392103,46.57869918699,53.8957723577196,61.2128455284501,68.5299186991797,76.8504761904696,85.4219047618999,93.9933333333302,102.99333333333,112.99333333333,122.99333333333,133.59333333333,145.59333333333,157.59333333333,170.90242424242,184.53878787878,199.46701754386,215.25649122807,233.11833333333,252.49333333333,277.49333333333,304.53878787878,339.99333333333,379.99333333333,437.49333333333,512.49333333333,619.99333333333,759.96333333333,909.96333333333,1069.95333333333,1199.96333333333,1339.90333333333,1494.90333333333,1689.82833333333,1929.81333333333,2199.87333333333,2499.84333333332,2739.75333333333,2949.75333333332,3159.72333333333,3369.69333333332,3534.63333333333,3714.60333333333,3879.61833333333,4029.63333333332,4179.63333333333,4329.63333333332,4464.66333333333,4599.61833333333,4734.56583333332,4854.54333333333,4974.51333333333,5094.51333333333,5209.50833333333,5319.48333333333,5419.47833333333,5529.45333333333,5627.01333333333,5719.53333333333,5819.53333333333,5912.03958333333,6002.07333333333,6092.03208333333,6182.01333333333,6269.47333333333,6359.45333333333,6439.42833333333,6526.89333333333,6609.36333333333,6689.33333333333,6766.78458333333,6849.27333333333,6929.26333333333,7006.74708333333,7081.77333333333,7156.77333333333,7231.75833333333,7299.27333333333
0,5.51463414634054,11.0292682926802,16.5439024390207,22.9649310710502,29.4866702014806,36.0084093319201,42.5301484623506,49.4626026957603,57.3533921694507,65.2441816431301,73.1349711168205,81.6235476718402,90.7099113082004,99.7962749445705,109.20822299652,119.922508710801,130.636794425091,142.06536585366,154.56536585366,167.06536585366,181.34393728223,195.622508710801,212.92477761837,231.035365853661,251.035365853661,276.12627494457,305.035365853661,339.535365853661,382.035365853661,437.035365853661,504.50536585366,587.00536585366,697.00536585366,827.00536585366,976.97536585366,1112.00536585366,1246.97536585366,1396.97536585366,1577.00536585366,1787.03536585366,2026.96036585366,2296.85536585366,2566.79536585365,2791.79536585366,3001.74286585366,3196.70536585366,3376.66036585365,3541.66786585366,3706.64536585365,3856.60036585366,4021.58536585366,4156.58536585366,4291.56286585366,4426.52536585366,4561.49536585366,4681.45786585365,4801.40536585366,4921.38286585366,5036.37536585366,5146.34536585365,5246.34536585366,5356.36036585365,5446.36036585366,5546.37536585366,5646.35036585366,5736.34536585366,5826.31536585366,5916.29036585366,6001.31536585366,6091.30036585366,6173.78911585366,6256.31536585366,6338.78536585366,6421.29286585366,6503.78536585366,6586.28536585366,6661.28536585366,6743.77411585366,6818.78536585366,6893.78161585366,6968.76661585366,7043.75536585366,7111.25536585366,7178.75536585366
0,5.39999999999964,11.4799999999996,17.7299999999996,23.9799999999996,30.2299999999996,36.4799999999996,43.9799999999996,51.4799999999996,58.9799999999996,66.4799999999996,75.5663636363597,84.6527272727299,93.73909090909,103.70637931034,114.05120689655,124.39603448276,136.0698,148.0758,160.76571428571,175.05142857143,189.81333333333,206.48,225.05142857143,246.48,271.48,300.48,333.13333333333,375.02571428571,421.4775,480.465,553.98,643.98,756.45,876.45,996.42,1131.39,1266.375,1431.2775,1626.27,1851.24,2106.27,2346.24,2556.26999999999,2766.24,2961.18,3141.15,3291.12,3456.12,3606.08999999999,3741.09,3876.09,4011.06,4136.05,4256.005,4376,4491.02999999999,4606.01,4716,4820.97,4926.015,5036.03,5136.03,5235.98,5335.97,5428.47,5525.94,5615.94,5698.44,5785.94,5865.935,5945.91,6028.41,6103.41,6185.91,6260.9325,6335.94,6410.9325,6485.91,6560.88,6635.85,6707.82,6773.82,6839.808,6900.79
0,5.84249999999975,11.6849999999995,17.5275000000001,24.34227272727,31.1570454545499,37.9718181818198,44.7865909090897,52.5099999999993,60.8391666666694,69.1683333333294,77.4974999999995,87.4974999999995,97.4974999999995,107.497499999999,119.03596153846,130.57442307692,143.211785714289,157.497499999999,172.23434210526,188.02381578947,205.4935,225.483499999999,248.24134615385,273.831136363639,302.46,334.11083333333,373.15178571429,417.4425,467.4675,533.4195,607.407499999999,697.407499999999,797.3925,917.3775,1037.3775,1172.3775,1337.3775,1517.3475,1727.3175,1937.2875,2162.2275,2372.2275,2567.22749999999,2747.2575,2912.2575,3062.22,3212.2275,3362.2275,3497.19749999999,3627.1375,3752.1375,3872.1,3992.025,4107.0175,4217.0175,4327.0175,4426.9875,4526.9575,4626.9475,4726.9275,4816.9125,4906.8975,4996.8675,5086.8675,5169.35625,5251.8075,5334.3075,5409.3075,5491.8075,5566.8075,5646.8625,5722.8675,5791.8675,5866.8825,5941.8825,6016.8975,6084.3975,6154.8975,6226.8975,6292.8945,6358.8615,6421.8375,6478.8315,6526.8075
0,5.97741935484009,11.9548387096802,18.8316504126005,25.80839459865,32.7851387846904,39.7618829707399,47.6954377880202,56.2668663594504,64.8382949308698,73.5525806451597,83.5525806451597,93.5525806451597,103.75258064516,115.75258064516,127.75258064516,141.12400921659,155.4097235023,170.44731748726,186.23679117148,204.55258064516,224.69543778802,246.12400921659,270.05258064516,297.55258064516,329.21924731183,365.05258064516,402.55258064516,452.55258064516,504.55258064516,567.55258064516,642.52258064516,732.52258064516,837.49258064516,952.47258064516,1077.44008064516,1227.40258064516,1392.37258064516,1587.37258064516,1782.37258064516,1992.31258064516,2187.26008064516,2382.25258064516,2547.19258064516,2697.19258064516,2847.15508064516,2992.09758064516,3132.07258064515,3252.07258064516,3372.07258064516,3492.07258064516,3612.04258064515,3722.01258064516,3831.99258064516,3931.98258064516,4031.98258064516,4136.92258064516,4231.92258064516,4331.92258064516,4421.90758064516,4511.86258064516,4591.83758064516,4676.83258064516,4759.33258064516,4841.84758064516,4916.87008064516,4991.86258064516,5071.86258064516,5141.86258064516,5216.86258064516,5291.86258064516,5359.33258064516,5434.33258064516,5501.81758064516,5569.30258064516,5636.80258064516,5704.30258064516,5765.79058064516,5831.77258064516,5897.74258064516,5957.72458064516,6017.71258064516,6071.71258064516,6118.83186635945,6155.00424731183
0,6.6666666666697,13.3333333333303,20,27.1578947368398,35.0526315789502,42.9473684210498,50.8421052631602,59.8064516128998,69.4838709677397,79.1612903225805,89.5555555555602,100.66666666667,111.77777777778,124.434782608701,137.47826086956,151.5,166.5,182.82352941176,200.47058823529,220,240.91961538462,263.985,291.24409090909,320.97,350.97,388.23857142857,433.940000000001,479.940000000001,539.922,608.91,683.895,783.88,893.85,1013.82,1148.7675,1298.7525,1478.7,1673.67,1853.64,2048.5875,2213.595,2378.5725,2513.535,2663.49,2793.465,2918.4675,3043.46,3163.46,3273.44,3383.43,3488.43,3593.46,3693.46,3788.46,3883.46,3975.96,4065.94875,4153.43,4238.4075,4320.88125,4403.355,4478.34,4553.385,4628.37,4703.37,4778.37,4845.87,4913.37,4980.87,5048.3625,5115.84,5183.34,5243.34,5309.322,5375.31,5435.31,5495.31,5555.31,5615.31,5669.31,5723.31,5766.16714285714,5801.301,5826.14571428571
0,7.69230769231035,15.3846153846198,23.0769230769201,30.9954751131199,39.8190045248903,48.6425339366506,57.46606334842,67.8021978021998,78.5164835164805,89.2307692307704,101.73076923077,114.23076923077,127.41258741259,141.04895104895,155.54655870445,171.33603238866,188.60576923077,207.35576923077,227.23076923077,248.46153846154,271.73076923077,296.73076923077,326.23076923077,356.23076923077,392.98076923077,432.08791208791,474.9321978022,533.20076923077,591.70076923077,666.70076923077,759.20076923077,859.20076923077,979.17076923077,1109.11076923077,1259.08076923077,1424.05076923077,1604.05076923077,1784.02076923077,1963.96076923077,2128.93076923077,2293.90826923077,2443.87826923077,2578.84076923076,2698.84076923077,2828.84076923077,2948.80576923077,3058.81076923077,3178.82576923077,3278.84076923077,3388.81076923077,3486.31076923077,3578.81076923077,3678.78576923077,3768.78076923077,3858.78076923077,3948.78076923077,4033.75076923077,4116.22826923077,4198.69076923077,4273.69076923077,4348.69076923077,4431.19076923077,4504.69076923077,4573.69076923077,4642.69076923077,4714.69076923077,4783.69076923077,4851.19076923077,4912.69076923077,4978.69076923077,5044.66076923077,5106.15701923077,5170.60976923077,5230.60076923077,5290.60076923077,5350.60076923077,5410.60076923077,5464.60076923077,5518.60076923077,5570.02934065934,5616.10076923077,5650.60076923077,5676.59676923077,5696.58676923077
0,8.40204761903988,16.9691904761894,25.5363333333298,34.5333333333301,44.5333333333301,54.5333333333301,64.8666666666595,75.9777777777699,87.0888888888794,99.71515151515,113.351515151509,127.53333333333,142.53333333333,158.2,174.86666666666,192.78333333333,211.53333333333,231.52333333333,254.012083333329,279.003333333329,304.2306060606,331.503333333329,364.83666666666,400.07476190476,440.253333333329,486.503333333329,536.503333333329,595.503333333329,669.003333333329,751.503333333329,841.503333333329,951.47333333333,1066.45083333333,1201.41333333333,1351.41333333333,1501.41333333333,1651.41333333333,1801.41333333333,1951.38333333333,2091.41333333333,2221.41333333333,2351.41333333333,2476.39083333333,2591.38333333333,2701.35333333333,2811.32333333333,2911.30833333333,3021.23833333333,3113.73333333333,3211.23333333333,3301.21833333333,3391.20333333333,3473.70333333333,3561.17833333333,3638.63958333333,3721.09833333333,3796.08333333333,3871.05333333333,3946.03083333333,4021.02333333333,4088.52333333333,4156.02333333333,4223.52333333333,4285.02333333333,4351.02333333333,4417.02333333333,4477.02333333333,4537.02033333333,4596.99333333333,4650.99333333333,4710.97833333333,4770.93333333333,4824.93333333333,4878.93333333333,4932.93333333333,4985.93333333333,5035.93333333333,5083.76904761904,5126.61761904761,5160.90333333333,5188.17606060606,5206.78568627451,5222.47527859649,5230.33500491228
0,8.86538461539021,18.1826153846196,28.1776153846195,38.1726153846203,48.6118376068398,59.7173931624002,70.8229487179497,83.7000699300697,97.3364335664401,111.29747252748,125.58318681319,140.82128205129,157.48794871795,175.40461538462,194.15461538462,214.16461538462,234.88925824176,256.68461538462,281.68461538462,308.7177972028,338.15761538462,370.82128205129,407.92149038462,447.03532967033,489.87104395605,542.15461538462,596.15461538462,666.65461538462,744.15461538462,834.15461538462,944.15461538462,1054.12461538462,1184.12461538462,1319.06461538462,1468.95211538462,1618.90711538462,1763.88461538462,1903.85461538462,2023.85461538462,2153.87461538462,2263.85461538462,2383.88461538462,2493.88461538462,2593.88461538462,2693.85461538462,2793.87961538462,2883.88461538462,2976.37336538462,3066.32836538462,3153.81461538462,3238.79461538462,3321.30961538462,3403.79461538462,3486.29461538462,3561.29461538462,3636.30586538462,3711.32461538462,3786.29836538462,3853.82461538462,3921.32461538462,3988.81711538462,4057.79461538462,4123.79461538462,4183.77961538462,4249.79461538462,4309.79161538462,4363.76461538462,4423.76461538462,4483.77961538462,4537.79461538462,4597.79461538462,4651.77061538462,4705.76461538462,4758.76461538462,4813.76461538462,4863.76461538462,4912.31675824176,4955.16318681319,4993.73461538462,5026.44552447553,5053.70461538462,5071.35167420815,5085.84010395605,5092.95839919414
