0,0,0,0,0,0,0,0,0,0,0,0,0.00266666666666667,0.00486713286713283,0.00632203389830509,0.0080196078431373,0.00998039215686279,0.0115590551181102,0.0141230769230769,0.0167572815533981,0.018972972972973,0.0210247933884297,0.0236400000000001,0.0259569892473118,0.028891891891892,0.0325747126436781,0.0350704225352113,0.0390810810810811,0.0428936170212768,0.0472051282051282,0.0532258064516132,0.059230769230769,0.0649230769230775,0.0737272727272729,0.0822162162162164,0.091230769230769,0.101125,0.1105,0.121813953488373,0.134516129032258,0.14368,0.15625,0.168166666666666,0.180421052631579,0.196967741935484,0.214,0.233,0.250333333333333,0.288,0.316,0.355262602339183,0.393666111111109,0.433999444444451,0.477845598290599,0.524666111111113,0.561666111111112,0.598999444444446,0.645142301587303,0.694768675213678,0.733110555555554,0.771999444444446,0.811384059829062,0.85666611111111,0.919999444444445,0.969999444444442,1.0384438888889,1.09503944444445,1.16549944444444,1.23199944444444,1.30466555555556
0,0,0,0,0,0,0,0.000633879781420842,0.00281967213114757,0.00463013698630135,0.006,0.0072903225806452,0.00867669172932333,0.0102857142857143,0.0125655780022447,0.0146662037037038,0.0167990555555556,0.0185552798663325,0.0201691016548463,0.0233723828647926,0.0259722222222223,0.0285815660542432,0.0304640051679588,0.0331063269054178,0.0366763082437277,0.0394556790123457,0.0426186071987481,0.0464988888888889,0.0498698566308244,0.0537219658119658,0.0595280882352942,0.0642351553672315,0.0698366888888891,0.0793648976608188,0.0881561111111113,0.0985903453453454,0.107435555555556,0.116395333333333,0.129461666666666,0.140317025089606,0.150423015873016,0.16417091503268,0.175652425474255,0.186346830065359,0.204893333333333,0.216392944444445,0.239825,0.260549544444446,0.289988333333333,0.319987777777778,0.359986666666671,0.411653333333319,0.443986666666672,0.486271825396827,0.53238611111111,0.571652777777779,0.611486111111112,0.657981944444471,0.706226440972224,0.748638796296296,0.789468402777783,0.826581324786329,0.867656025641026,0.921070185185191,0.963290370370374,1.01312150462963,1.08258124269006,1.13794476851852,1.21193981481481,1.27860555555555
0,0,0,0,0,0,0,0,0.00221102657004831,0.00454341154261051,0.00640294802867383,0.00801774024024028,0.00981954204204206,0.0117472950377562,0.0132515207833733,0.0148568650793651,0.0171074145299146,0.0190213049560352,0.0208886111111111,0.023621343843844,0.0256378174603175,0.0287079571759259,0.030816421744325,0.0330332279693487,0.0358695788530466,0.0399103758169934,0.0426513038548754,0.0460625716845878,0.0495980555555556,0.0539980555555556,0.0602775000000001,0.0647667307692308,0.0706460585585588,0.0766285233918128,0.0875969444444445,0.0950369444444445,0.105055547385621,0.115328611111112,0.126439320987655,0.137410081018519,0.150308289473684,0.162168970588235,0.172963928571429,0.184463088235295,0.202420515873016,0.215359809941521,0.234229844444444,0.256488,0.277986944444444,0.309986944444444,0.353653055555555,0.383819722222221,0.425986388888895,0.467411071428573,0.521828098290603,0.559981944444444,0.594981944444442,0.638597329059832,0.684426388888888,0.723315277777778,0.764981666666669,0.80334138888889,0.846981388888889,0.878203611111111,0.932981388888887,0.996870277777778,1.03924454678362,1.10064805555556,1.15998083333334,1.23564634259261
0,0,0,0,0,0,0,0,0,0.00273394495412842,0.00459047619047617,0.00636363636363639,0.00776223776223776,0.00962745098039215,0.0110062111801242,0.0126451612903227,0.0150642201834863,0.016989898989899,0.0196129032258065,0.0217254901960785,0.0243779527559055,0.0259527559055118,0.0278301886792453,0.0314366197183098,0.0340248447204969,0.0352670807453416,0.0369761904761905,0.0405000000000001,0.0429876543209878,0.0472830188679245,0.0527755102040818,0.0575254237288136,0.0622222222222227,0.071,0.0793333333333335,0.0882702702702703,0.0971162790697676,0.1065,0.118666666666667,0.129619047619048,0.139255813953488,0.1505,0.162064516129032,0.171666666666667,0.189125000000001,0.204108108108108,0.220166666666666,0.242666666666667,0.26,0.298,0.326666666666668,0.370666666666671,0.421999999999988,0.463498333333322,0.501074700854703,0.539831111111111,0.580497777777772,0.630920854700854,0.669690085470086,0.713634141414142,0.754497777777781,0.795534957264961,0.839596111111116,0.887329074074074,0.922995555555555,0.981328888888892,1.03319555555556,1.08030324786325,1.14499555555556,1.22399407407409
0,0,0,0,0,0,0,0,0,6.45161290322042e-05,0.00221505376344089,0.00426153846153853,0.00579999999999999,0.00727007299270072,0.00873529411764709,0.0105600000000001,0.0131851851851852,0.0149032258064516,0.0168205128205128,0.0192413793103449,0.0215581395348837,0.0240571428571428,0.0259619047619048,0.029275,0.031632183908046,0.03488,0.0382058823529412,0.0413220338983052,0.0449729729729732,0.0487352941176471,0.0546153846153847,0.0580909090909091,0.0644444444444453,0.073,0.0820645161290324,0.088918918918919,0.0979600000000001,0.1085,0.120173913043478,0.128333333333333,0.140679245283019,0.150418604651163,0.161332592592594,0.174106441441441,0.190212619047619,0.203452878787879,0.217598333333333,0.241331203703704,0.261997777777778,0.293997777777778,0.33422,0.35983111111111,0.401997777777807,0.445843931623932,0.498459316239319,0.535664444444445,0.576997222222224,0.61449666666667,0.658661666666665,0.700661666666667,0.73949444444445,0.768148290598292,0.813379059829061,0.855994444444445,0.893994444444456,0.949661111111115,0.991754444444445,1.03710555555556,1.10199444444444,1.18132777777778
0,0,0,0,0,0,0,0,0,0,0,0.00271428571428587,0.00472316384180793,0.00585310734463276,0.00827338129496403,0.00971223021582737,0.0115094339622642,0.0134509803921568,0.0157142857142857,0.0179555555555557,0.0205538461538462,0.0228091603053435,0.0247096774193549,0.0280430107526882,0.0303214285714286,0.0332183908045977,0.0368817204301076,0.03992,0.0443333333333334,0.0474705882352941,0.0523255813953489,0.0566037735849056,0.0623870967741938,0.07,0.0783200000000003,0.086918918918919,0.0958461538461549,0.103806451612903,0.115578947368422,0.12485,0.132947368421053,0.143,0.153785714285714,0.164888888888889,0.182250000000001,0.1972,0.212166666666666,0.228444444444444,0.256,0.28,0.311249999999999,0.352333333333335,0.398000000000006,0.438499999999993,0.478378378378382,0.511833333333334,0.555999999999991,0.597714285714291,0.641333333333335,0.68,0.717200000000002,0.752800000000001,0.797692307692308,0.841333333333334,0.883999999999994,0.930666666666671,0.988000000000005,1.04184615384615,1.09333333333333,1.15755555555556
0,0,0,0,0,0,0,0,0,0,0,0,0.00278571428571432,0.0054188034188034,0.00721100917431197,0.00885714285714292,0.0105925925925926,0.0126935483870967,0.0144222222222222,0.0169354838709679,0.0194888888888889,0.0213873873873874,0.0233333333333334,0.0251652173913044,0.0276774193548388,0.0314133333333333,0.034888888888889,0.0373235294117647,0.0422142857142857,0.0457857142857145,0.0500714285714287,0.0549166666666667,0.0609677419354841,0.0666666666666664,0.0760425531914895,0.0819534883720931,0.0919285714285716,0.100666666666667,0.110666666666667,0.121096774193549,0.1295,0.14225,0.152829268292683,0.160842105263158,0.177741935483871,0.189368421052632,0.204545454545455,0.224333333333333,0.243384615384616,0.27,0.305466666666666,0.333333333333329,0.382000000000002,0.412153846153847,0.4693325925926,0.503665000000001,0.537997777777782,0.57553623931624,0.624397777777777,0.669331111111113,0.708497777777781,0.744305470085472,0.789331111111112,0.838664444444441,0.874997777777773,0.926220000000004,0.975471461988307,1.01389251461988,1.08799777777778,1.14533111111111
0,0,0,0,0,0,0,0,0,0,0,0,0.00112230215827345,0.004,0.00545985401459857,0.00785294117647067,0.00925,0.0107962962962963,0.0126603773584906,0.0147250000000001,0.0170888888888889,0.019,0.0213225806451613,0.023816091954023,0.025978494623656,0.0296415094339623,0.0328333333333334,0.0362127659574469,0.0395675675675676,0.044,0.0484117647058824,0.0527857142857143,0.0592244897959185,0.0638378378378379,0.0712075471698115,0.077774647887324,0.0871612903225808,0.0945000000000003,0.105777777777777,0.114833333333334,0.125173913043478,0.134260869565218,0.146071428571428,0.157111111111111,0.17224,0.184108108108108,0.195677419354839,0.2135,0.24,0.258,0.288666666666668,0.319333333333329,0.356000000000005,0.403368421052634,0.450461538461542,0.486333333333333,0.52599999999997,0.561142857142858,0.607692307692308,0.645111111111111,0.691500000000006,0.723360000000001,0.762923076923078,0.814444444444448,0.849999999999999,0.903000000000006,0.953600000000004,0.997333333333335,1.06,1.13199999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564971751412416,0.00282485875706218,0.00490566037735854,0.00671794871794873,0.00857471264367814,0.0106280991735537,0.0123238095238096,0.0142330097087379,0.0162903225806452,0.019175,0.0211652173913044,0.0237627118644069,0.0267466666666667,0.0294929577464789,0.0333928571428572,0.0366774193548388,0.0408928571428572,0.0443823529411765,0.050225352112676,0.0547200000000001,0.062,0.0692800000000001,0.0763225806451614,0.0862553191489363,0.09,0.102193548387097,0.111416666666667,0.122428571428572,0.1325,0.14208,0.151157894736842,0.166428571428572,0.178,0.192333117283951,0.208443888888889,0.231999444444444,0.257999444444444,0.279999444444443,0.314666111111115,0.355999444444454,0.402499444444447,0.439499444444446,0.475832777777778,0.512999444444446,0.550499444444448,0.599999444444447,0.641332777777782,0.677999444444468,0.723713730158728,0.760999444444446,0.799999444444442,0.849999444444451,0.901499444444446,0.950570873015874,0.994153290598291,1.05066555555555,1.10844333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213592233009712,0.00406153846153852,0.00560000000000004,0.00808219178082191,0.00945205479452055,0.0116216216216218,0.0134956521739131,0.0153921568627451,0.0178648648648649,0.0205806451612903,0.0224528301886794,0.0255733333333334,0.0289382716049383,0.0318387096774193,0.0355094339622643,0.0394418604651163,0.043529411764706,0.0482461538461538,0.0519545454545456,0.0587536231884059,0.0664150943396229,0.0733600000000001,0.0819354838709679,0.08925,0.0994666666666661,0.107953488372093,0.118315789473684,0.127189189189189,0.138064516129032,0.146095238095238,0.162292682926829,0.172,0.185166666666667,0.2023,0.218,0.236,0.269333333333333,0.301166666666662,0.337999999999995,0.375384615384616,0.421076923076925,0.454333333333333,0.487500000000001,0.52815384615385,0.573928571428572,0.614666666666667,0.656000000000004,0.690666666666659,0.740000000000004,0.778666666666667,0.812000000000012,0.872833333333338,0.919428571428571,0.955333333333334,1.011,1.07866666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231578947368429,0.00449655172413794,0.0058758620689655,0.00732846715328468,0.00872483221476514,0.0102040816326531,0.0132043010752688,0.015448275862069,0.0171968503937008,0.0198490566037736,0.0232043010752688,0.0261025641025642,0.0286046511627907,0.0324067796610171,0.036,0.0400645161290324,0.0441230769230769,0.0502727272727275,0.0554545454545456,0.0641428571428573,0.070516129032258,0.0776818181818183,0.086,0.0957777777777772,0.105046153846154,0.113354838709678,0.124122448979592,0.133214285714286,0.142235294117647,0.154250000000001,0.16696,0.180216216216216,0.194888888888889,0.216,0.236,0.257,0.291333333333329,0.325999999999993,0.362999999999987,0.401076923076925,0.438333333333333,0.474999999999998,0.514571428571425,0.556357142857143,0.593333333333334,0.635200000000004,0.665076923076924,0.704666666666666,0.748666666666667,0.788000000000004,0.839833333333335,0.882400000000001,0.925833333333336,0.974000000000012,1.02888888888889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301538461538472,0.00519999999999997,0.0066027397260274,0.00797260273972609,0.00958064516129037,0.0112982456140351,0.0135384615384616,0.0162156862745098,0.0185142857142858,0.0217831325301205,0.0244155844155845,0.0273928571428572,0.0301081081081083,0.033830985915493,0.0378648648648649,0.0439459459459461,0.0479600000000001,0.0531818181818183,0.061084745762712,0.0678888888888892,0.0764800000000003,0.0821935483870969,0.0913600000000004,0.0997,0.109255813953488,0.117538461538462,0.12816,0.134571428571429,0.146810810810811,0.155142857142857,0.168166666666666,0.18221052631579,0.196,0.2186,0.245333333333333,0.268166666666668,0.300000000000001,0.348857142857136,0.386461538461542,0.420999999999998,0.460666666666658,0.49415384615385,0.544666666666672,0.57666666666666,0.614500000000003,0.648153846153847,0.697666666666667,0.733555555555557,0.778000000000003,0.819555555555557,0.867120000000001,0.914153846153846,0.963999999999989,1.01266666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074626865671641,0.00373134328358218,0.00595698924731193,0.00776576576576583,0.00937007874015749,0.0114814814814815,0.0141041666666667,0.0161935483870968,0.0186037735849056,0.0218529411764707,0.0248387096774194,0.0277297297297298,0.0309117647058824,0.0350847457627119,0.0396056338028169,0.0449130434782611,0.0500540540540542,0.0577297297297299,0.0637037037037037,0.0711612903225809,0.0778064516129033,0.0870967741935486,0.0963571428571429,0.102617647058824,0.108864864864865,0.118829268292683,0.127806451612903,0.140782608695652,0.15,0.161555555555556,0.1743,0.196214285714286,0.208,0.235777777777777,0.256666666666671,0.294000000000003,0.323578947368421,0.362769230769233,0.403666666666667,0.432000000000018,0.474400000000003,0.516315789473685,0.555111111111105,0.592160000000001,0.634799999999999,0.670923076923078,0.717333333333329,0.754000000000003,0.800333333333336,0.844400000000001,0.887333333333334,0.941999999999997,0.996666666666667
