0,0,0,0,0,0,0,0,0,0,0,0,0.00274789215686274,0.00372848856209149,0.00477724910394266,0.00647924603174605,0.00759241228070178,0.00946118376068375,0.0114106831831832,0.0134179761904762,0.0149730197132617,0.0175252906976744,0.0192321953405018,0.0214355555555555,0.0244083888888889,0.027028387345679,0.0292159081196581,0.0320584722222222,0.0345029192872118,0.0379221464646465,0.0409208569739952,0.0449499924924925,0.0490941366366366,0.0526819444444444,0.0576552777777777,0.0621558333333335,0.0662873966408269,0.0731047759856633,0.0791413888888879,0.08781039351852,0.0980199324324329,0.104428145161291,0.116527333333334,0.12916064814815,0.144526777777778,0.1566471875,0.176662099483205,0.196083388888889,0.221429166666675,0.248368444444446,0.295225833333333,0.343239907407405,0.396038525641027,0.448484722222222,0.516164907407406,0.588977055555562,0.648861527777796,0.706463888888903,0.851011944444444,0.986035833333374,1.06327083333334,1.15392912393164,1.24520296296296,1.31722435185185,1.3843477777778,1.43577145555556,1.49054016081872,1.5368121296296,1.57637750000001,1.61638916666667
0.00192160000000001,0.00479969534050175,0.00581436507936508,0.00680701459034791,0.00834397190293745,0.0109264129483814,0.0119762817147857,0.0148717888888888,0.0167849551971327,0.0183125708061002,0.0214825701459035,0.0229756777777777,0.0250588461538462,0.027963140015015,0.030604688888889,0.0332509615384615,0.0351398566308244,0.0376796021021021,0.0409870277777778,0.0455321146953405,0.0479205555555556,0.0511747444444445,0.0548828361111112,0.0603209084084084,0.0643494005847954,0.0686744333333333,0.0754805555555553,0.0821712777777777,0.0882900681341722,0.0966911486486486,0.106629654195011,0.115667222222222,0.122569646057348,0.135409039039039,0.145927666666666,0.15657858974359,0.1650277,0.172370622759857,0.183648611111111,0.196412500000002,0.208619022222223,0.223130177777778,0.240541388888891,0.262332870370373,0.285358531746033,0.305248144444445,0.350813981481486,0.384958555555556,0.428793910256412,0.467989935897438,0.513979680930931,0.55912,0.603218685897436,0.647132329059829,0.689027655555556,0.745739338888889,0.780305763888893,0.830780555555562,0.884775902777774,0.946575833333344,1.03438312500001,1.12995282051284,1.24566351851852,1.31401634259259,1.37514222222225,1.43371769230769,1.49024950854701,1.53646055555556,1.56585805555557,1.60750908119658
0.00216888888888893,0.00375873015873015,0.00499082568807339,0.00619819819819816,0.00757018209876544,0.00908761813537672,0.0111994444444445,0.0131253703703703,0.0147686752136752,0.0173916013071895,0.0191679032258065,0.0211194444444445,0.0237031481481482,0.0259042063492063,0.0286816149870801,0.0314661111111111,0.0341699870801034,0.0363241141141141,0.0404870457175926,0.0432474879227052,0.0459058730158731,0.0491605314009662,0.0540963492063492,0.0576794354838709,0.0634924183006537,0.0678845751633986,0.0749216966966966,0.0807234984984985,0.0892886706349209,0.0966706944444444,0.104782337962963,0.114985947712418,0.125607111111111,0.134007222222222,0.144317855297158,0.153552748538012,0.163292606837607,0.174029684684685,0.186107460317461,0.198743386243388,0.214065598290598,0.226347361111112,0.250239537037032,0.267242777777778,0.292977380952381,0.322251203703704,0.367585833333331,0.411368750000004,0.443624444444446,0.49966027777778,0.546267499999993,0.581809533333334,0.623166203703704,0.6633149,0.705954236111107,0.76295550925926,0.801737569444448,0.857982063492067,0.913307222222222,0.965422253086426,1.03743111111111,1.09117283333335,1.18167587962962,1.27258203703707,1.34148472222223,1.42201232905982,1.47606950854701,1.51817749999999,1.56151388888888,1.60240824074077
0,0.00123383084577111,0.00300300300300301,0.00424372759856626,0.00570114942528738,0.00718055555555554,0.00952949346405228,0.0113591563786008,0.0131982434640523,0.0146272222222222,0.0176503921568628,0.019405785440613,0.0217904245283019,0.0237410699588477,0.026431338888889,0.028810320881226,0.0317490918803419,0.0350598745519714,0.0377695519713262,0.039926746031746,0.0442545025839794,0.0478776344086021,0.050707256097561,0.0554960683760682,0.0603246783625731,0.0664929797979797,0.0707226190476189,0.0782222222222222,0.0851288888888889,0.0942322222222224,0.102122164351852,0.110820650118203,0.12104482078853,0.128456203703703,0.139290930930931,0.150173273273273,0.159264444444445,0.171011666666667,0.181790555555556,0.196901141975312,0.212375858585859,0.227284621212121,0.247123333333334,0.275868703703702,0.296020555555561,0.328690555555556,0.374553633633633,0.415589629629624,0.462706388888883,0.505373888888889,0.549376111111105,0.581085617283956,0.629385416666673,0.663141783625731,0.707280254629625,0.751175277777785,0.806733263888894,0.858223012820514,0.911481266666667,0.967185092592598,1.00908006944445,1.07541944444444,1.15964453703704,1.22988388888889,1.30011138888893,1.3799089957265,1.43796425213676,1.48945407407404,1.52145722222222,1.57457185185184
0,0,0.00215053763440864,0.00380555555555552,0.00548387096774192,0.0065591397849462,0.00826633333333331,0.0102523180076628,0.0117978940568475,0.0138219724770642,0.0152242755255255,0.0181855555555556,0.0198819687500001,0.0223183333333333,0.0244293382352941,0.0265517043314501,0.0295265202020203,0.0323632828282828,0.0356836549707603,0.0381469538606403,0.0412340513626835,0.0448649673202614,0.0482767320261438,0.0521930555555555,0.0569077688172044,0.0616663888888888,0.0664945420420419,0.0719315873015873,0.0785922222222224,0.0862300000000002,0.0941993154761903,0.102155230352304,0.112336283783784,0.121132795698925,0.130605196078431,0.140844662162162,0.148746953405018,0.161165202020202,0.171424104938272,0.185908252314816,0.198260391414142,0.214352708333334,0.231458728070177,0.257134560185187,0.280694305555557,0.31156460960961,0.359857166666669,0.390260324074075,0.438708055555561,0.482918803418806,0.521234043209876,0.564056481481493,0.604470235042738,0.638970176767678,0.685032878787878,0.739177222222223,0.787731666666669,0.828122300000003,0.882673640350878,0.938079814814819,0.983425277777791,1.03798180555557,1.12770296296296,1.18461722222222,1.2655433333334,1.349135,1.39721611111111,1.4514014814815,1.49097611111112,1.53677000000003
0,0,0,0,0.00263656449553008,0.00456399237472765,0.00596390804597703,0.0078306630824372,0.00928162037037037,0.0111809696969697,0.0135612037037037,0.0153593382352941,0.017264882629108,0.0191441176470588,0.0214320998116761,0.0238760555555555,0.0268425726495727,0.0291162606837606,0.0319719713261649,0.0344003194444444,0.0373260888888889,0.0404505952380953,0.0444475757575759,0.0475201886792452,0.0521747222222225,0.0560302777777778,0.0608100925925923,0.0657933333333333,0.0723792539682541,0.0802032653061224,0.0847889555555552,0.094586322751323,0.100665341880342,0.109387222222222,0.121026543209876,0.131323022222223,0.138022863247864,0.14869205128205,0.163105915915916,0.174306481481484,0.18915377777778,0.203651111111112,0.225885925925925,0.248266419753083,0.271989766081873,0.299511754385965,0.336584711111112,0.374614583333334,0.418851805555567,0.461538888888893,0.503776481481481,0.547044197530861,0.590300042735042,0.622524572649574,0.663620370370367,0.721418240740743,0.754319583333337,0.797566196581204,0.851911481481481,0.906587870370404,0.959722500000004,1.00941880000001,1.0817687962963,1.14563771604939,1.2258163888889,1.28405814814815,1.35022656565657,1.39988032407405,1.44589305555556,1.49301592592594
0,0,0,0,0,0.00247559352517983,0.00456071552579366,0.00628702380952374,0.00816497530864199,0.0100927477477477,0.0116784534534535,0.0136294444444444,0.0151290505335844,0.0158825031387319,0.0172906800766284,0.0209008627136752,0.022886066217733,0.0258175,0.0283378472222223,0.0312479654654655,0.0337897155017921,0.0371798833333332,0.0403494688438439,0.0441818369175627,0.0484631899641578,0.0516923944444445,0.0565293990929704,0.0607219825268817,0.0659025694444447,0.07401625,0.0802393171296291,0.0873519444444445,0.095915769230769,0.104686666666667,0.113728788888889,0.123202542735043,0.131650677777778,0.143068633333334,0.152939077777778,0.166312615740741,0.179319401709402,0.195078511111111,0.213426066666667,0.235265682870371,0.261716944444441,0.284388090277778,0.326284999999996,0.363186944444443,0.396184262820518,0.440202542735042,0.481444259259259,0.517893240740748,0.56473982905983,0.597974123931625,0.639910185185183,0.689471777777783,0.729811180555559,0.781108730158732,0.832706911111112,0.868411527777784,0.92788277777778,0.985878888888891,1.04370317129629,1.10917615740741,1.18165666666666,1.26108198717948,1.30325267094017,1.35835166666666,1.40842944444445,1.45963425213675
0,0,0,0,0,0.00133361111111111,0.003101511627907,0.00474808888888886,0.00629577359617685,0.00784321428571424,0.00921406565656564,0.0114783035714285,0.0134716640946502,0.0147603914141413,0.0174229659498208,0.0197268815513627,0.0222781209150327,0.0247349462365591,0.0269082469135803,0.0292436111111111,0.032506875,0.0350745277777777,0.0379005286738352,0.0417720519713261,0.0458223222222223,0.0496958660130719,0.0544967642642642,0.0582799763593381,0.0641918843843844,0.0693444444444444,0.0763853555555554,0.0833469444444444,0.0918049999999995,0.0982387037037037,0.109823741830065,0.117719292929294,0.125973418803419,0.137694583333334,0.147141851851852,0.160588171296297,0.176035277777778,0.189371851851852,0.211600370370369,0.234495347222224,0.250477525252526,0.280505185185185,0.320516574074072,0.352078277777778,0.386755833333334,0.435722301587299,0.475666111111114,0.509896296296302,0.554127499999999,0.598421031746031,0.632919421296292,0.674595046296302,0.725491388888899,0.773704316239317,0.823200148148148,0.868629351851856,0.908860208333338,0.96233066666668,1.01775664351852,1.0788788888889,1.14822861111111,1.22157916666672,1.28292694444444,1.34249981481482,1.38295138888891,1.43451564814816
0,0,0,0,0,0,0.00171500000000001,0.00358731800766279,0.00504748805256872,0.00635025132275133,0.00814509557945041,0.00994842342342339,0.0123230555555556,0.0140532048611111,0.0156702083333333,0.0181762813620072,0.0204568010752688,0.0231676075268817,0.0253672333333334,0.0280271205007824,0.0300970964360587,0.033450608108108,0.0368561899399399,0.0396763888888889,0.0441839855072464,0.0477251190476191,0.0525020614035085,0.0557182111111111,0.0591078273809525,0.0638312373737375,0.0711124999999999,0.0766798611111112,0.0844422123015872,0.0924600925925926,0.101826567460317,0.109533248587571,0.118652412280702,0.130050488888889,0.139887368421053,0.1535875925926,0.168996033333333,0.182372986111112,0.203862588383839,0.225159282407409,0.24638763888889,0.276727395833334,0.318144228395066,0.355409027777779,0.382346305555555,0.431372115384619,0.476095555555552,0.504989074074085,0.549852948717952,0.581558355555556,0.623682453703702,0.679714970760241,0.715473194444448,0.763387976190477,0.814938935185185,0.866097469135811,0.899512083333338,0.954084049707602,1.01397662037037,1.06376717592592,1.12822555555554,1.18912157407407,1.2612023015873,1.3022562962963,1.35759805555556,1.40316083333334
0,0,0,0,0,0,0,0.00260644955300128,0.00456744107744107,0.00597231481481478,0.0073053803803804,0.00850243055555555,0.0101875295508274,0.0119137047440699,0.0139807567049809,0.0162301324786325,0.0184335218253968,0.0203056180555556,0.0232712641723356,0.0257318790849673,0.0282731111111112,0.0309530749354005,0.0331816000000001,0.0370498777777777,0.0405407434640523,0.0440119444444444,0.0492519444444442,0.0523809097222222,0.0553632901234568,0.0606830555555556,0.0649878787878787,0.0724939516129033,0.0784352477477477,0.0873565972222222,0.0956543518518518,0.104327661290323,0.110910215053764,0.122058133333334,0.132477037037038,0.143367500000002,0.159663733333333,0.173582792397661,0.195151666666669,0.212713611111107,0.239219895833331,0.264052222222222,0.294942222222224,0.331180925925923,0.364079444444451,0.406182261904758,0.447208055555554,0.480106851851856,0.522471474358974,0.563001755555556,0.592434316239317,0.635692500000014,0.680812777777791,0.729547525252528,0.777607268518518,0.823281666666676,0.863912833333339,0.906473888888887,0.971753472222223,1.02065138888889,1.09222888888888,1.15305876068376,1.21025041666666,1.26505755555555,1.31627055555555,1.36405314814816
