0.397284682682592,0.446345499531932,0.495406316381274,0.544467133230614,0.593527950079956,0.642588766929295,0.691649583778637,0.745069932055179,1.09520336128092,1.44533679050664,1.90628254309243,2.40338749420755,2.94769324693093,3.57975150595956,4.24972901617101,4.98190097196069,5.75866580365859,6.62822255414488,7.52383584180558,8.49316745944625,9.54281573076306,10.6398756389477,11.7931200324159,13.0181052631579,14.3296916024936,15.6875174067325,17.1228868571915,18.6295939086294,20.1941483535691,21.8664071662742,23.5729428369795,25.4018921587991,27.2874057590218,29.2429449632325,31.3033134920634,33.4350189370029,35.6658134895897,38.0582143782383,40.4161496113989,42.9592103896104,45.6086354394445,48.2688404840484,51.095935083048,54.0679745281572,57.0979621010637,60.2543729561805,63.4849423393739,66.8990973546526,70.459077930967,74.1061122518823,77.804940315136,81.7623448275861,85.9282045882743,90.0274733342568,94.3832316114694,98.8778022974606,103.690728420606,108.558363430298,113.517523932105,118.729788432145,124.252267353012,129.784004987531,135.618712504722,141.636421765072,147.989236139972,154.527630363036,161.441776531089,168.517603916497,175.863895098882,183.610023622047,192.005274286855,200.910503173164,210.508610292451,222.0405907173,240.033284969395,264.970748129676,292.000448737925,319.614505110946,347.330810473817,373.376480558326,397.970260064126,421.394116180504,443.432259270802,463.993373493977,483.754796697305,502.556521739132,521.179433235094,538.666005249344,556.705618408438,574.56777800873,592.657726517041,610.796922693268,629.215259308511,648.706408450705,669.13847524047,691.111623268699,714.732347851592,742.10374064838,773.842297128593,813.797330264675,877.879900249393,1009.16968789013,1177.65965043696,1295.60973782773,1381.68452759588,1451.10778606966,1511.54772425249,1565.1759684123,1616.88340807175,1662.89533665836,1706.40909940792,1747.39323076923,1787.65103241895,1824.31195516811,1861.40522693267,1894.91895305359,1928.62868770764,1962.69758784856,1995.82905203136,2028.44321949348,2060.16951266309,2090.57665338646,2120.708796508,2151.20344606622,2180.62799572802,2208.30399135926,2233.8035059761,2258.69491816921,2284.37631185475,2310.67349937734,2337.61086370445,2365.04164034359,2391.19031155421,2416.89944598338,2443.07453739612,2467.38414459333,2490.98607518261,2514.1572217608,2536.49341658342,2557.5745286783
0.410399527954866,0.461230930496298,0.512062333037732,0.562893735579163,0.613725138120597,0.664556540662029,0.715387943203463,0.896797255940999,1.2007798385606,1.51347646444675,1.92443232556589,2.36194370815684,2.86747725099057,3.42100044226867,4.02168048151333,4.67410359890287,5.36868314615566,6.11092354779331,6.9256439132318,7.80721872187215,8.73642101763403,9.71412628197902,10.7611355864585,11.8893984582539,13.0854884598171,14.3424726806014,15.6677198747438,17.0808775660107,18.597629675425,20.0771724011713,21.7352718286655,23.4497139496589,25.2272508469982,27.1605372001626,29.0638016166597,31.1345493107105,33.2980063055316,35.5673282633088,37.8846286561531,40.3138244818653,42.8567572621867,45.5304221599836,48.251104690283,51.1421528310572,54.1274475997295,57.1638384468095,60.4232311386092,63.7625941021338,67.1818606932635,70.8489334274289,74.5498296103896,78.4717591511934,82.4291453127487,86.6201536082988,90.9507060150823,95.3231263305151,100.097822612638,104.841590923259,109.86925606469,114.996279320571,120.34554488778,125.994537747023,131.831283887468,137.955442040061,144.151241997439,150.666571968266,157.401724607013,164.682958603491,172.149628286491,180.212311386093,188.608567734787,197.703704935065,207.800755523878,220.028729460094,236.144864265928,257.836545303409,283.006890965734,309.247229916898,335.480555951533,359.987158594888,383.670832693784,406.051133285818,427.800018697414,448.542418952619,467.499890274315,486.823678877631,505.447934472934,522.930835151138,540.839610972569,558.855780648086,576.504792564045,594.529281262983,613.217885286784,632.530962593517,653.139129267357,676.125014955136,700.823704697987,728.725556594949,761.769607982895,805.343906899419,873.899983361062,999.500299003327,1161.90069912609,1272.88007462687,1355.14852867831,1423.72778606966,1482.63896379526,1536.63765780731,1586.17663760897,1632.65775561098,1677.3825436409,1718.52782922096,1757.05157107232,1795.35536823023,1830.95653366584,1865.31895305359,1899.18819457437,1932.15186742694,1965.4663981588,1996.85539900249,2028.55538173886,2059.3487680798,2089.75040399003,2119.71079120381,2149.38365,2176.49804432133,2202.13123069258,2226.8307489301,2252.33578553616,2279.02244215023,2305.55211970075,2332.728033241,2358.77253377676,2384.98944108224,2410.18577403246,2434.92718703242,2458.68967581047,2481.97238163048,2503.86753071034,2525.40579388449
0.424800728129348,0.477625798622262,0.530450869115178,0.583275939608092,0.636101010101008,0.688926080593922,0.750110414580156,1.05510029633475,1.36009017808936,1.73049875325631,2.14329084549862,2.61954493908868,3.12969381107492,3.68381414504473,4.29118032867829,4.94334308527396,5.65396727630364,6.41681087450549,7.23413893872208,8.09094775354212,9.03184116684989,10.0350394004518,11.1038229760803,12.2322126929674,13.4256758809736,14.6555417956656,16.0019306352333,17.3823576479345,18.8635106922492,20.3895925957231,22.0228461974384,23.7294165142843,25.5036256966852,27.362735090576,29.3510089881125,31.3557237030668,33.5029842585916,35.7133154145078,38.0268753486234,40.4762978431617,42.9842438716021,45.6537228776657,48.3881060961948,51.2394254407529,54.1199430021818,57.2502763808654,60.3697591277889,63.7424553449996,67.1481917454858,70.7313887024072,74.3991350469195,78.2757696996563,82.2559059797315,86.3189475826973,90.7039995249969,95.1474278914262,99.7031372974144,104.504524446607,109.4763595245,114.559166135112,119.968051300321,125.541399833749,131.233003794038,137.371785021701,143.637609094243,150.181862011637,156.777615221206,163.995384615384,171.585885286783,179.298442997645,187.836512911844,196.808234146342,206.785813648294,218.654778272485,233.889248753118,253.643211970075,278.222468827931,304.343081781915,330.175363041447,354.773423822715,378.170208787787,400.790062333037,421.937850374065,442.10774064838,461.806134663343,480.50138790775,498.599270800872,516.329137323944,534.319578772344,551.633619522623,569.331253426364,587.390115074799,605.949947857629,625.56423628429,646.194351496547,669.169266832919,694.005621689,722.666653366582,756.460540315878,801.512638403994,870.919950062418,992.360897009982,1151.65895131087,1262.98668885192,1343.62741147132,1410.42708229427,1470.44514950166,1523.93637918746,1573.5963987539,1619.91766832918,1663.93029093932,1705.70369230769,1744.71815384616,1782.28602455871,1817.91522320417,1851.63297633873,1886.35440265946,1918.39297755611,1950.73013510705,1982.19802770083,2013.45168507303,2044.20034175864,2074.02654900332,2105.03691348791,2133.73635,2161.16250545341,2186.8038668516,2212.30651993356,2237.53056024559,2263.50748416811,2291.11260008799,2317.25791518175,2343.83575697212,2369.84605758332,2395.17557137772,2419.56109691493,2443.68446882793,2466.94685785536,2489.09906234414,2510.78674157303
0.439925739127974,0.495022034795542,0.550118330463113,0.605214626130682,0.660310921798253,0.715407217465822,0.911982637751973,1.2226224718535,1.55239676589236,1.97463382347066,2.42890298145352,2.92760904140607,3.4892385002524,4.09124767288072,4.73031935167869,5.41538549354588,6.17375041647411,6.97177571309314,7.83229485396384,8.75951633921409,9.72200639224112,10.7614108437228,11.862491851369,13.0500650827256,14.2871640410846,15.5654015980198,16.9264052847041,18.4061648556601,19.8798212987013,21.4606877635218,23.1644263708605,24.921753397332,26.738315031231,28.6147432125745,30.6313012467381,32.7279895780803,34.8771626101493,37.1224147300451,39.4626806994818,41.9395608658008,44.4423873369231,47.0912445911258,49.8460368098159,52.7250339188149,55.7057652348029,58.7788920621968,62.0249401595744,65.2355631233276,68.7359548422197,72.2794955646128,76.0762357608386,79.9496442819148,83.8688735699618,87.9137164395478,92.2909255393179,96.6968922930767,101.290984567693,106.048610218331,111.004141179078,116.062472503299,121.339006738545,126.794088604438,132.5532714298,138.434873026133,144.689094068757,151.1880159601,157.70692942079,164.858045362783,172.134917402597,179.822952618454,187.907993652234,196.803172987013,206.700516772439,217.714333194849,231.905112219452,250.940861482657,275.021302954789,300.250445621689,326.366635780471,351.214806767587,375.398439291948,397.567909474492,418.437831100032,438.478614469392,458.193835826622,477.057113328582,494.949234312033,512.442005540167,530.302714158505,547.378227168074,565.09741340643,582.916442367602,601.09314214464,620.945581127733,641.755890297112,664.225293383274,689.148743764173,718.336672897199,751.729276807981,798.114912718208,867.262446941327,979.357285180585,1140.08164588529,1253.56122923589,1336.18995012469,1402.84771072319,1463.35496102276,1515.91971072319,1566.0251318603,1611.30626433916,1656.52313432835,1696.968,1736.32442595674,1774.39758935994,1809.03507692308,1843.43973377704,1877.4309629168,1909.82378205128,1941.59834839514,1973.52094763092,2004.44374910905,2035.32163197336,2064.98636233952,2095.68138145613,2124.58394518272,2152.08175963719,2178.45962976148,2203.18858565737,2228.69546134663,2254.672095165,2282.26755921217,2308.67403133903,2335.13956475205,2361.22983042394,2386.5636499626,2411.40466560871,2434.97471468144,2458.20633560091,2480.63148945817,2502.13265835412
0.441093843646495,0.49667151344003,0.552249183233568,0.607826853027104,0.663404522820642,0.718982192614177,0.92626557427482,1.22580978133272,1.54180954587581,1.95003585771657,2.38359913314794,2.86663415971486,3.39909366403342,3.97781762923036,4.60875424113702,5.27377385246445,5.98499168833382,6.77703633727313,7.59956687868677,8.47227683318867,9.40782732916029,10.4236181270575,11.4933867710947,12.5989837606291,13.8273286973624,15.080579793341,16.3770580224417,17.8147760695843,19.2683619545546,20.8209695074276,22.4366044751634,24.1320153645716,25.9156292167791,27.7646794222935,29.6985381296576,31.7941216805884,33.8726471440997,36.1037765122364,38.4045651104038,40.8176163962425,43.3377492681869,45.9176131655669,48.6083312874021,51.4461264907843,54.4003449967298,57.43347479144,60.6157760279964,63.895902463762,67.2929245513666,70.804054944021,74.4769940152339,78.2827355844154,82.1739183023872,86.2730309300229,90.6099893135209,94.9041449768911,99.4814895267649,104.243289002558,109.076858219774,114.077521926053,119.347029301746,124.968737638161,130.46872128228,136.398771111468,142.446889427187,148.867815640347,155.549550124688,162.469290114403,169.87632413179,177.523475550013,185.630595324676,194.415130418105,204.14232632704,215.049403383794,228.483565289715,246.231855880354,268.486020567156,293.868076024303,318.755614617943,343.212092250156,367.098732599211,389.012047391396,410.338799386268,430.495076859161,449.72719145147,468.405236907731,486.80002494284,504.190640583046,521.903546134665,539.070442154256,556.798354935195,574.388263579698,592.919355210133,612.417524370892,633.529928724163,656.557895261848,681.405789965722,710.3912316807,745.587830423943,792.040978497976,861.189855361601,967.822890365455,1126.20987531175,1240.85881961764,1322.54645386534,1390.251840399,1448.60839330246,1502.64252184768,1551.89599252104,1598.17812292359,1641.89760598504,1683.58968578554,1722.56360349127,1760.09230386054,1795.9615614618,1829.94620754129,1863.54956608479,1895.60895348837,1927.06111488783,1958.18836938436,1988.78744108678,2019.04163197336,2049.43762379528,2079.28698388335,2108.79762261014,2135.72727574751,2161.85178133444,2186.83052041134,2212.29196407783,2238.73380368098,2266.09283458022,2292.61926079734,2318.56259136213,2344.8287788162,2370.26545130853,2394.95131670823,2418.40164752871,2442.117206402,2463.94937822911,2485.44972306077
0.446659493072807,0.503052475956773,0.559445458840742,0.615838441724708,0.672231424608677,0.728624407492643,0.978733602217888,1.27779358395098,1.61220817335275,2.02043448519351,2.46561272727273,2.9461322077922,3.49973698243295,4.08074676447639,4.70313176069603,5.38057919109647,6.10749178395185,6.88812428178051,7.7150265819807,8.60286971508192,9.56077644406126,10.5588912501417,11.6251896506205,12.7511267298342,13.9604191289496,15.1840728383788,16.5430326684012,17.9291599017604,19.4235155951495,20.912273476112,22.583255398975,24.3013223058882,26.0420109715262,27.914461011485,29.8247580052493,31.8785795314426,33.9689417164876,36.1959388208107,38.5268391011775,40.8860675357982,43.3634886371731,45.9665421085903,48.692619047619,51.4916871675532,54.4189985039893,57.4326595744681,60.5936732997603,63.7642285256267,67.2069553805774,70.7556859142607,74.2766927348973,78.124556729444,81.9912695262809,86.0948952676494,90.2774682516671,94.61294535809,99.151899781075,103.792817585302,108.745087281796,113.790898566212,118.905408491371,124.326765394786,129.94116411838,135.802852966466,141.89744047619,148.29789258312,154.866632031033,161.687369101487,168.877717240743,176.533913364736,184.62766367564,193.282228206663,202.764236771632,213.357880676759,226.201945137158,242.512947630923,263.368522028263,288.370987531172,313.575041921596,338.138068424805,361.220669515671,384.096923076924,405.294680561849,425.500184538654,444.972993107495,463.179909600998,481.097143748051,498.779807148795,516.205730673318,533.748696440717,550.819316239317,569.189713306327,587.053072319202,606.218938557436,627.507700831025,650.361846153847,675.994408423386,705.103823424708,740.416797507789,785.73397169027,857.800987531172,961.925016611293,1111.46246882794,1227.66184538655,1312.78910803324,1378.20704119848,1438.75451824135,1492.28464608669,1541.99857899658,1588.4660186916,1632.50744023904,1673.584,1713.41814463841,1750.91455361596,1786.58861538462,1820.49868034378,1852.92329731228,1885.68512279355,1917.155,1947.94185270426,1978.89924202128,2008.05653643669,2038.43236333403,2068.5450249584,2097.57333056478,2125.14355920114,2150.94641259321,2175.9914932288,2201.69558387588,2228.22156608479,2254.67930087391,2281.76613399917,2307.44212568987,2333.838718802,2358.61256440087,2383.47438625658,2407.59606125356,2431.01143094842,2452.88067664484,2474.48075993092
0.452736908233541,0.510129723273559,0.56752253831358,0.624915353353599,0.68230816839362,0.739700983433639,1.04140954985792,1.34439766781037,1.70804699135926,2.12083908360155,2.58700035248502,3.08584883686204,3.63830202765251,4.23741184934474,4.87989686206866,5.57066541669484,6.29456166389614,7.07633727199208,7.93144742413551,8.81131390257575,9.792743214126,10.8027847961756,11.8715573102313,13.0425144157341,14.2217666880076,15.5016966117281,16.8468566641991,18.2537067645068,19.7110394168984,21.2554316486464,22.9026603196191,24.5303246142265,26.3548449776522,28.214273281114,30.1538166738941,32.1699961864531,34.2856133898516,36.4594027574068,38.7258735522818,41.1292173974994,43.6278123330126,46.163019643519,48.8472154819501,51.6811373352334,54.5613175145786,57.5586845977763,60.7057394023921,63.9096210873147,67.203554465563,70.7223481363656,74.33377002014,78.0091466252907,81.9881558441558,85.9710857142858,90.120253594355,94.3944229597206,99.0310398274816,103.598154731458,108.3202279527,113.390433731298,118.488621080468,123.916981627296,129.515536964041,135.350693470469,141.347940154148,147.51759026531,154.027145146928,160.866784600997,167.916050258968,175.468277713847,183.322058952926,191.808153766234,201.061024755326,211.352450110866,223.43532808399,239.147113328582,259.606020567156,283.405236907732,307.972124019959,333.276392952128,356.506566935175,378.489166072703,399.760682196339,420.369448138298,439.506879157429,458.185024937656,475.70002494284,493.773728423476,510.686472739362,528.226829511467,545.47792884659,563.435507487518,581.700886910063,600.827293447294,621.771567466501,644.441846153847,670.398696601186,700.168002720472,735.745307479225,782.771507077432,852.462446941327,951.796079404505,1098.98604651163,1215.82030769232,1302.32624584718,1370.38316606599,1429.06999169435,1483.95404558405,1533.07199750701,1579.69608478803,1623.67954003879,1665.11847381546,1704.98251371571,1741.40469269103,1777.09185369909,1811.12995239175,1844.86078304239,1876.17104651163,1907.41202549183,1937.83162358277,1968.23177155531,1998.32163197336,2028.42051495017,2058.06397422573,2087.30257178527,2115.34158135664,2140.69379087843,2165.92465565597,2191.39298571752,2217.79515484516,2244.53213988343,2271.15926079734,2297.22551495017,2323.26717526801,2348.61555253623,2373.52581163435,2396.99611319184,2420.42073676132,2442.64782965075,2464.4375536695
0.426883875336116,0.495427336058395,0.563970796780678,0.632514257502958,0.701057718225241,0.871930430044034,1.1774239465634,1.48400489632151,1.90336576768541,2.3408557960917,2.83422530985605,3.37038161234377,3.94781452756233,4.5710787590334,5.22221271698475,5.93290071894609,6.70353082752416,7.51477746412606,8.39352835283527,9.3170682364433,10.296073142612,11.347886025927,12.4634094288192,13.599251969154,14.8268490687655,16.1259028656289,17.4772308087197,18.8837741803518,20.3961374650607,21.9457507255856,23.5695527350331,25.3023924638082,27.0834939975835,28.9661237266553,30.9073391605637,32.919503968254,35.019720144328,37.2141105859839,39.5089053733948,41.8914283887468,44.3431937123196,46.9419650118928,49.6553063599188,52.4259442249415,55.3536449309047,58.2944759604145,61.408606823399,64.6633911688312,67.9932177759903,71.4729222937877,75.1089007957559,78.8139515408137,82.7308341833843,86.7232330941841,90.8874089775561,95.1460140109236,99.5649939112786,104.337522086064,109.134238415183,113.991714285714,119.26508119944,124.642157444787,130.154101461737,135.833842010772,141.83329488778,148.108284244974,154.475823686554,161.273936313063,168.283939198971,175.752341772152,183.559292640133,191.768377952756,200.645257560652,210.613526745241,222.673436900653,237.183286783043,256.836172487528,280.45036565097,305.456272982239,330.137611134193,353.550066481996,376.678957152573,397.730560997329,417.950708229427,437.142728179552,455.770414959929,473.684864265928,491.758418952619,508.830043640898,525.780141196014,543.195667590029,560.518791257152,579.425997506235,598.689686135939,619.452491567679,642.365481727577,668.268933250157,697.669684878714,733.368615384616,781.674247258227,849.622828784113,949.895187032423,1092.16516853933,1211.22166583542,1297.74740477038,1367.40196884736,1427.90916708229,1481.87752936989,1531.75019009037,1578.21719885959,1622.18632890366,1663.49324189526,1704.43450166113,1741.27063435496,1776.98580548629,1810.8771634349,1843.99347053321,1876.10738231412,1906.50002851034,1937.81806600154,1967.64518765638,1997.36347066168,2027.42487281796,2057.84614521658,2086.8353008188,2114.30456359102,2140.52621446384,2165.55292614522,2191.39296977252,2218.03384316985,2245.1890228973,2271.41700270214,2297.87526315789,2323.8294484263,2349.48667220837,2374.25641153435,2398.2975031211,2421.82404984424,2443.44212065814,2465.08344425957
0.42961450090769,0.497980146247046,0.566345791586404,0.634711436925759,0.703077082265118,0.880503738198136,1.18599977707045,1.49539561344824,1.9045269833196,2.33324415565315,2.8279329362453,3.35781905921349,3.92426946201103,4.53801030882416,5.19090781801441,5.90059018720267,6.65254389089613,7.45097409493901,8.31242450159608,9.22026605911016,10.1826013952625,11.1975675396533,12.2947905157225,13.4416788712833,14.6506418563626,15.916129032258,17.2794303186939,18.6583098920793,20.1129026275116,21.6727983976455,23.2652915352484,24.930262170539,26.7445860762018,28.5540625397552,30.4716504636763,32.4247070301913,34.5742568926921,36.7399089832304,38.9608513010061,41.4161591914087,43.7843511852502,46.3481245324689,49.0475195041145,51.7878576312086,54.5994640807441,57.568088430851,60.6803355121472,63.8916194225722,67.1646787479407,70.6403999999999,74.2529255891268,77.9178984207532,81.6738286179524,85.7058970822281,89.8458025974025,94.1145603634549,98.5879541676561,103.071797628283,107.923532823011,112.770949041608,117.919637697103,123.259686101943,128.712628032345,134.461934726806,140.335065102964,146.631776723236,152.949420289855,159.708518554032,166.596365147198,173.987655860349,181.667794037941,189.909938551964,198.871229401562,208.700947491934,219.985492104951,233.854771278071,252.379306733168,275.204842439357,300.030324189528,324.64927457909,347.898367783323,370.691841269842,391.757713268032,412.044249433107,431.260258102362,449.961991270006,467.847063711912,485.465823702697,502.604441674088,520.106816292603,537.014654255319,554.25066314554,573.134798004988,592.473905915896,613.669451371572,636.84298482644,662.579480357514,691.762211138821,728.245917602999,777.086364089777,847.248585607943,940.984831460685,1079.93195,1200.23560000004,1286.03764119602,1355.8239914469,1417.28782662925,1471.27206322795,1521.13772372934,1567.82348295927,1612.51320864506,1653.74688064818,1693.32978193147,1730.57921495327,1766.99605000001,1800.46486710963,1832.92191860465,1864.69649221184,1896.11934663342,1926.27394392523,1956.25366583541,1986.40406369916,2015.66926263463,2045.97492524917,2074.74107479224,2102.58767346939,2128.73743504469,2153.75761396011,2179.40913801694,2205.67019632284,2232.65986275733,2259.3517605985,2285.53303105872,2311.53749542658,2336.91142908054,2361.84816066482,2386.04411947729,2409.30201827243,2431.33527084818,2453.17802428073
0.434785659027218,0.503842114545993,0.572898570064773,0.641955025583548,0.711011481102327,0.917549570560763,1.22355344936669,1.54596632410978,1.95329157332128,2.38763200892415,2.8732122444962,3.41235227128936,3.98904019098073,4.60483578015361,5.25891127606927,5.96789407540394,6.71019120625447,7.52015502651471,8.37300869055041,9.29162312677194,10.2540207137674,11.2561017121153,12.3755962137094,13.5238923964643,14.6985149530498,15.9703916715201,17.2743899653583,18.6798555755037,20.1634003619545,21.6942089721997,23.3194652120672,24.9887971266471,26.7531846112743,28.5453929782565,30.4646485224679,32.3995449350649,34.5069689155875,36.6690731560763,38.946008843379,41.240437056277,43.6700018069458,46.2034298474135,48.8773152316963,51.5948528904063,54.4336187516783,57.3898913824437,60.4953920957486,63.5669336409989,66.8807912151145,70.4139255377594,73.8288748169549,77.573258181818,81.3415908396946,85.3233070129871,89.334396206121,93.6764564199257,98.1227219654584,102.632897105063,107.347189169932,112.194767159155,117.27976035521,122.554791084246,128.099020168683,133.76188329177,139.576285678674,145.716448425524,152.056159600998,158.655349720936,165.615079488778,172.777600239377,180.316125071936,188.580987408054,197.185304948217,206.855069647464,217.673029925188,231.671547147676,248.679306733168,271.031642287234,295.041810631231,318.920629479589,343.455420405451,365.639044056526,387.072066481995,407.409880853422,426.513937378777,445.080598317234,463.333999376559,480.554657596373,498.047031542202,514.843594741614,532.211375623664,549.750598388954,568.248645054032,587.68249293668,608.470410337792,631.661995723451,657.293250311331,687.294653366585,723.100360210586,771.456969529087,840.421375623664,934.703411471326,1068.44199335549,1190.61560000004,1276.6974563591,1347.42189526185,1407.48479800499,1462.75926585888,1513.32952618454,1559.83513867249,1604.64005000001,1645.63156806843,1685.14793017457,1722.6816159601,1758.52811980033,1792.97513289036,1825.77653366584,1856.42938419347,1887.52215384616,1917.30918204489,1947.24987170349,1977.34900915904,2006.76330674643,2036.37225347099,2065.79252130534,2093.72649654643,2119.51058354115,2144.66716957606,2170.55491440917,2196.90232197285,2223.56443653196,2250.55987515606,2276.92096398892,2302.50630615641,2328.01597402598,2352.81196853415,2376.84604488778,2399.91404770381,2422.43950113379,2443.7409929078
