0,0.798898824049502,1.59779764810992,2.39669647215942,3.19559529620983,3.99449412027025,4.79339294431975,5.92559269465983,7.07265011967002,8.21970754466975,9.36676496967993,10.5138223946897,11.6608798196999,12.8079372447096,13.9549946697198,15.10205209473,16.4180419494496,18.0414548273498,19.6648677052399,21.28828058314,22.9116934610297,24.5351063389198,26.15851921682,28.0242461900798,30.0730699713799,32.1218937526796,34.1707175339798,36.2195413152699,38.3419326216599,40.77113865922,43.2003446967897,45.6295507343498,48.0587567719099,50.7395223241397,53.5503098499998,56.36109737586,59.1718849017197,62.18039191864,65.2582090385699,68.3360261584899,71.4950137276396,75.07479406418,78.6545744007199,82.25671144335,86.09962982659,89.94254820982,93.8747794041697,98.12604545258,102.37731150099,106.86444004315,111.49141780598,116.23694008895,121.34316364066,126.48906630961,132.01909422947,137.6044057095,143.67720958085,149.92141358975,156.58898634116,163.76949173908,171.3765480247,179.67015216728,188.51051994384,198.09509996429,208.76750479769,220.65026558109,233.9860183726,248.81726102697,265.76588111294,284.94475544204,306.56645914591,331.11386102668,359.78154941086,392.81313251085,428.88245496003,470.36014267098,516.63329302865,570.02457943125,628.53435017456,693.52033340234,764.81958219672,838.34821327371,922.50158433988,1010.26644724489,1098.03040808503,1199.51354454995,1316.52639666967,1440.87561007692,1568.90937591051,1698.37592920104,1823.11891909376,1942.10756112881,2053.40523663492,2153.94982925913,2249.28759693748,2341.04707454819,2423.69971186101,2504.56316317611,2578.91344199712,2653.25548763114,2723.92572828539,2793.11523214263,2858.92225303736,2923.56279158904,2986.38982766452,3046.21367744265,3104.15426525658,3160.3136383209,3216.07002852196,3269.99247204371,3322.50297213911,3375.01339087016,3425.66331694035,3475.43624189882,3524.22045665294,3571.76136596434,3619.47421060562,3665.78860125095,3710.35845821035,3754.58370826064,3796.72796485743,3837.81486308448,3876.78338558254,3913.38881431976,3946.90355612813,3976.02611132279,4001.5039575782,4022.27732306392,4039.61406811839,4053.8938472867,4065.81391848716,4075.59382673761,4083.87518557582,4090.77850034004,4093.33514525373,4095.89179016743,4098.44843508112,4101.00507999482,4101.4571042085,4101.45710447268,4101.45710473687,4101.45710500106,4101.45710526525,4101.45710552944,4101.45710579362,4101.45710605781,4101.457106322,4101.45710658619
0,0.815065365329701,1.63013073065986,2.44519609597955,3.26026146130971,4.07532682663987,4.89039219196957,5.70545755729972,6.52052292261988,7.9596841563698,9.4934452065495,11.0272062567296,12.5609673069098,14.0947283570995,15.6284894072796,17.1622504574598,18.6960115076395,20.2297725578196,21.7635336079998,23.2972946581899,24.8310557083696,26.3648167585498,27.8985778087299,29.4323388589096,30.9660999090897,32.4998609592699,34.0336220094596,35.5673830596397,37.1011441098199,39.5932474427796,42.2717962777797,44.9503451127698,47.6288939477695,50.3074427827596,52.9859916177597,55.6645404527599,58.3430892877495,61.0216381227497,63.7001869577398,66.3787357927395,69.0572846277296,72.2848412817698,76.0315602792598,79.7782792767398,83.5249982742298,87.2717172717198,91.0184362691998,94.7651552666898,98.5118742641698,102.25859326166,106.91160354192,111.94427711578,116.97695068965,122.00962426351,127.042297837379,132.07497141124,137.35892232675,144.10751877882,150.85611523089,157.60471168296,164.35330813503,171.77865539362,181.17059753494,190.56253967626,199.95448181758,211.94897510261,224.84809381395,238.49675011693,255.48055712732,273.43202816658,294.44285986983,318.44308949553,345.43794504169,376.41284101869,412.60398468358,454.1976345753,500.32273207156,552.80391459198,611.84842779792,678.4996105512,747.6398745645,821.95405723371,903.52443047734,992.02987917838,1092.03760780308,1199.23056887172,1312.83170682237,1438.75283229641,1563.562773545,1693.50891219396,1818.8236309436,1936.80648010547,2049.09511237203,2151.06841118474,2245.06752097653,2333.82918572622,2416.56892896124,2497.26294129281,2575.64829988701,2648.64487800675,2720.70890131868,2789.31920867459,2855.06283549684,2918.36201190679,2979.8249366848,3038.752555671,3097.19807430959,3155.21058567461,3209.29807890781,3262.93299106651,3315.41294897613,3366.20524441842,3416.71832795312,3465.71680806623,3513.45586843182,3561.36811974708,3607.85244459643,3653.32248611627,3697.62692557975,3741.58695369819,3783.69076559399,3825.2827796401,3864.29390738402,3901.67250135966,3934.87319852224,3965.93784940278,3991.41274780127,4012.59988882251,4031.8541773926,4045.4410140371,4059.0278506816,4064.91274617032,4066.77392445105,4068.63510273178,4070.49628101251,4072.35745929324,4074.21863757397,4076.0798158547,4077.94099413543,4079.80217241616,4081.66335069689,4083.52452897761,4085.38570725834,4087.24688553907,4089.1080638198,4090.96924210053,4092.83042038126,4094.69159866199
0,0.781608575360224,1.56321715070999,2.34482572607021,3.12643430142998,3.9080428767902,4.68965145214997,5.4712600275102,6.25286860286997,7.66220075368028,9.14069910290027,10.6191974521203,12.0976958013403,13.5761941505602,15.0546924997702,16.5331908489902,18.0116891982102,19.4901875474302,20.9686858966502,22.4471842458602,23.9256825950802,25.4041809443002,26.8826792935201,28.3611776427401,29.8396759919601,31.3181743411701,32.7966726903901,34.2751710396101,35.7536693888301,38.1806658881901,40.7706977472599,43.3607296063301,45.9507614654099,48.5407933244801,51.1308251835499,53.7208570426301,56.3108889016999,58.9009207607801,61.4909526198498,64.0809844789201,66.6710163380003,69.3806265686999,73.0663443563599,76.7520621440099,80.4377799316699,84.1234977193299,87.8092155069899,91.4949332946398,95.1806510823003,98.8663688699603,102.75216578894,107.73556946467,112.7189731404,117.70237681613,122.68578049185,127.66918416758,132.65258784331,138.59747769037,145.39131618951,152.18515468864,158.97899318778,165.77283168691,174.28627328005,183.63500245545,192.98373163085,202.8634470885,215.92748226013,228.99151743175,244.74126016915,262.16004468162,282.82487458863,305.79824388637,332.61408978365,363.90192867121,399.4103933688,441.07687951043,487.89038048659,539.81869152402,598.7474926125,666.86667384551,737.14355714052,810.78153326224,893.54127924622,981.08759709559,1077.43872025137,1182.19654109993,1299.65734297898,1420.84526456507,1548.21851399507,1677.65572084517,1804.64869699134,1923.04089261837,2030.30442987757,2133.85687038269,2230.87972335315,2321.97238622977,2408.09663914501,2487.84308439719,2565.33138491599,2637.96798887713,2710.47330771776,2779.36740834657,2847.23794555345,2910.62688623092,2971.43607377019,3032.14135669447,3090.65856223084,3147.11349630499,3202.64569290733,3256.27680839764,3309.57149368912,3359.92806725731,3410.24372686924,3459.9451432298,3508.68423711768,3556.07963410016,3603.3290430759,3648.61610187016,3693.30392719969,3737.4928339895,3780.21566326269,3821.3358052756,3860.90729579987,3896.95205262059,3931.35024618185,3961.76720955027,3988.42380012802,4010.17959487845,4029.73468813818,4043.32136456624,4056.9080409943,4063.36467829757,4065.22924048749,4067.09380267741,4068.95836486733,4070.82292705725,4072.68748924717,4074.55205143709,4076.41661362701,4078.28117581693,4080.14573800685,4082.01030019677,4083.87486238669,4085.73942457661,4087.60398676653,4089.46854895644,4091.33311114636,4093.19767333628
0,0.761987586469786,1.52397517294003,2.28596275939981,3.04795034587005,3.80993793233984,4.80976876166005,6.17459780459012,7.53942684752019,8.9042558904398,10.2690849333699,11.6339139762899,12.99874301922,14.3635720621501,15.7284011050701,17.0932301479997,18.4580591909298,19.8228882338499,21.1877172767799,22.55254631971,23.9173753626301,25.2822044055602,26.6470334484898,28.0118624914098,29.3766915343399,30.74152057727,32.4478699112801,34.8978083734301,37.34774683557,39.7976852977199,42.2476237598698,44.6975622220098,47.1475006841601,49.5974391463001,52.04737760845,54.4973160705999,56.9472545327399,59.3971929948898,61.8471314570302,64.2970699191801,67.66859136936,71.2132820247598,74.75797268015,78.3026633355498,81.8473539909501,85.3920446463499,88.9367353017501,92.4814259571499,96.0261166125501,100.2346499789,105.03041142841,109.82617287791,114.62193432741,119.41769577691,124.21345722641,129.00921867591,134.90411391283,141.39494749549,147.88578107814,154.3766146608,160.86744824345,168.73805280035,177.67659199591,186.61513119147,195.55367038703,207.53262680474,219.95939857164,233.25160350828,249.68685828395,267.11884746672,288.3480465933,312.14580133364,338.94974219144,370.01954639482,405.88719714962,446.92621148178,492.30305602753,546.97572613963,606.77226438462,671.24190213046,740.27504960876,814.70519035885,896.11852898795,986.438383514,1083.0399465515,1190.44324621711,1308.38329918012,1430.98331289949,1556.29438527764,1687.44172906935,1813.10643128647,1929.99266358819,2038.16051241986,2138.74208026917,2232.31627574153,2320.92512018107,2406.71080166746,2486.45098079009,2563.0495352491,2637.07638405473,2707.26913667334,2775.06151069136,2840.80195461796,2904.36528262387,2967.07667708682,3027.0705151829,3085.94599450432,3142.80482350544,3198.33672672563,3251.83713819586,3305.42536248318,3357.03575463947,3407.50397179918,3456.64084383564,3505.54195094701,3552.99462947386,3599.74921722767,3645.40444391468,3689.81770898868,3733.7557816303,3775.90084659951,3817.02044225033,3856.03173792558,3893.20995438976,3928.0189931739,3958.43662324169,3984.63038605936,4006.32319111617,4025.85789720373,4039.44424046474,4053.03058372575,4059.10538359184,4060.96653046064,4062.82767732943,4064.68882419822,4066.54997106701,4068.41111793581,4070.2722648046,4072.13341167339,4073.99455854218,4075.85570541098,4077.71685227977,4079.57799914856,4081.43914601735,4083.30029288615,4085.16143975494,4087.02258662373,4088.88373349252
0,0.585341980100111,1.17068396019977,1.75602594028987,2.34136792038998,2.9267099004901,3.51205188058975,4.09739386067986,4.95018283415993,6.02313454794012,7.09608626171985,8.16903797551004,9.24198968928977,10.31494140308,11.3878931168601,12.4608448306399,13.5337965444301,14.6067482582098,15.679699972,16.7526516857802,17.8256033995699,18.8985551133501,19.9715068271298,21.04445854092,22.1174102546997,23.1903619684899,24.2633136822701,25.3362653960498,27.0051094764599,29.2300515778102,31.45499367916,33.6799357805098,35.9048778818601,38.1298199831999,40.3547620845497,42.5797041859,44.8046462872499,47.0295883886001,49.25453048994,51.4794725912898,53.7044146926401,55.9293567939899,58.1542988953402,61.2083310490698,64.6452021418199,68.0820732345801,71.5189443273298,74.9558154200899,78.3926865128501,81.8295576055998,85.26642869836,88.7032997911101,92.2481206853099,97.0104744708701,101.77282825642,106.53518204197,111.29753582752,116.05988961308,120.82224339863,125.84816864731,132.35995090814,138.87173316897,145.3835154298,151.89529769063,158.62628878166,167.80741395651,176.98853913137,186.16966430623,197.41069650485,210.81989229608,224.37450837221,243.42270496485,264.17329079434,289.02960566663,318.82223484179,353.25738252102,395.43766580889,442.94325490024,498.21287849135,561.16225897514,629.16132796707,699.43629826024,772.70425720183,850.09878120794,940.70744384198,1042.14596569239,1153.06589903734,1272.9461479407,1402.53415514525,1539.01701143748,1673.00590249587,1804.68888643604,1922.82028920251,2032.23926386331,2132.74844509952,2228.61962888147,2318.35626435348,2403.27094792753,2484.09397113073,2562.6451526105,2639.12073446334,2711.9051417052,2781.17620005092,2848.52456827746,2913.20182565416,2975.97440946753,3037.4765754457,3096.44556969217,3154.08559488166,3211.84062027576,3265.870802341,3319.50118262326,3370.77660290025,3422.48661736168,3472.31693490006,3521.28514750269,3569.51116895743,3616.90490938325,3662.6114106977,3708.06372871123,3752.36696905008,3794.66070117869,3835.1377823876,3873.56614310544,3909.40069835191,3941.56881844591,3969.67546808951,3993.8996475241,4014.48485956964,4029.8397056251,4043.70338295844,4052.80355012267,4054.69053764492,4056.57752516717,4058.46451268942,4060.35150021167,4062.23848773392,4064.12547525617,4066.01246277842,4067.89945030067,4069.78643782292,4071.67342534517,4073.56041286742,4075.44740038968,4077.33438791193,4079.22137543418,4081.10836295643,4082.99535047868
0,0.554779988440259,1.10955997689007,1.66433996533033,2.21911995377013,2.77389994220994,3.43825758591993,4.34248952251028,5.24672145909017,6.15095339567006,7.05518533224995,7.95941726883029,8.86364920542019,9.76788114200008,10.67211307858,11.5763450151603,12.4805769517402,13.3848088883201,14.28904082491,15.1932727614903,16.0975046980702,17.0017366346501,17.90596857123,18.8102005078104,19.7144324443902,20.6186643809801,21.8068133462002,23.8469170486901,25.88702075117,27.9271244536603,29.9672281561402,32.0073318586301,34.04743556111,36.0875392636003,38.1276429660802,40.1677466685601,42.20785037105,44.2479540735303,46.2880577760202,48.3281614785001,50.36826518099,52.4083688834703,54.5384342274001,57.8150576726703,61.09168111794,64.3683045632101,67.6449280084803,70.92155145375,74.1981748990302,77.4747983443003,80.75142178957,84.0280452348402,87.3053173578301,91.9477799408501,96.5902425238701,101.2327051069,105.87516768992,110.51763027294,115.16009285596,119.80255543899,125.96655324463,132.31559165666,138.66463006868,145.01366848071,151.36270689274,159.5348888688,168.51292496608,177.49096106336,186.54232418281,199.69026947292,212.83821476302,228.80297124789,247.50008756561,270.77034287351,297.93380784715,330.32451006646,369.6678043698,415.70234209196,467.8452884054,527.39273636662,593.87717013527,662.52634095083,731.6085073849,806.2408479298,891.58145833295,989.18197980271,1096.10915776422,1213.7882790275,1341.73608696984,1475.54112661707,1613.46102541003,1747.12585833132,1869.74548472177,1982.18107926363,2086.6919976076,2182.07443539721,2273.2089189227,2360.39473749676,2442.91122713579,2522.39311887571,2598.03959615686,2669.6448538403,2741.91250991051,2809.36295239416,2875.14850947354,2938.42935849646,2999.18626127424,3058.89897616979,3117.26260304223,3173.40211723314,3227.45569343807,3281.08537419963,3333.53142763315,3383.54995675136,3434.43063781294,3482.95338307207,3530.92984356366,3577.82345890729,3624.91903850201,3669.80019837745,3714.10383963389,3757.53690439222,3799.53246740932,3839.04995967115,3876.67341322401,3912.11219633232,3944.72943887861,3971.8828618768,3995.01620204214,4015.69882521586,4030.25537490094,4044.81192458601,4049.09592848154,4051.04427034266,4052.99261220378,4054.9409540649,4056.88929592602,4058.83763778714,4060.78597964826,4062.73432150938,4064.6826633705,4066.63100523162,4068.57934709274,4070.52768895386,4072.47603081498,4074.4243726761,4076.37271453722,4078.32105639834
0,0.642416610789951,1.2848332215799,1.92724983235985,2.5696664431498,3.21208305393975,4.11291398798994,5.18241894812991,6.25192390826987,7.32142886840984,8.39093382854981,9.46043878868977,10.5299437488397,11.5994487089797,12.6689536691201,13.7384586292601,14.8079635894001,15.87746854954,16.94697350968,18.01647846982,19.0859834299599,20.1554883900999,21.2249933502399,22.2944983103898,23.3640032705298,24.4335082306698,26.0979116614099,28.23424198251,30.3705723036101,32.5069026246997,34.6432329457998,36.7795632668999,38.915893588,41.0522239091001,43.1885542301998,45.3248845512999,47.46121487239,49.5975451934901,51.7338755145897,53.8702058356898,56.0065361567899,58.2737503132798,61.6093575166701,64.9449647200699,68.2805719234698,71.6161791268601,74.9517863302599,78.2873935336497,81.62300073705,84.9586079404498,88.2942151438401,91.9293029854898,96.6579783443099,101.38665370314,106.11532906197,110.84400442079,115.57267977962,120.30135513845,125.45989453449,132.01305001784,138.5662055012,145.11936098455,151.67251646791,158.77483567506,168.08111151591,177.38738735675,186.6936631976,198.62130416476,211.94123076491,226.11701432478,244.31256131667,264.20981083491,287.10795908934,314.62707911265,346.20178736782,383.17236153513,424.77125622658,472.80900602354,527.34927934037,588.41017690824,652.11613714794,721.4925230519,797.47162800609,876.89163550496,964.97158340272,1062.66783447847,1169.51832263736,1281.57556989161,1401.60990575944,1524.27090687778,1651.64457063557,1770.95923852487,1882.73418838525,1983.46795275952,2076.56433306383,2166.51982537064,2250.82160903644,2329.90596224634,2408.02246797293,2483.50242347372,2558.05723431172,2633.08996509362,2701.15839171482,2770.08749310764,2836.29798317609,2899.14449869939,2960.84865418635,3020.05405312232,3077.80438634275,3133.32410533653,3189.19075860533,3241.74612421808,3293.1551786587,3344.41988215853,3394.12620856438,3443.83194761374,3491.84423770145,3538.87135479919,3585.18894311515,3630.56416871489,3674.96919986713,3717.70066081796,3760.44940778959,3800.15338967915,3838.63255058336,3874.40215552576,3907.49438502593,3936.52788823596,3961.16908027677,3982.39812099661,3997.81288049859,4012.36918849666,4019.32106295496,4021.29198051428,4023.2628980736,4025.23381563293,4027.20473319225,4029.17565075158,4031.1465683109,4033.11748587023,4035.08840342955,4037.05932098887,4039.0302385482,4041.00115610752,4042.97207366685,4044.94299122617,4046.91390878549,4048.88482634482
0,0.919604363100007,1.83920872620001,2.75881308929002,3.67841745239002,4.59802181549003,5.51762617858003,6.43723054167958,7.35683490477959,8.27643926786959,9.1960436309696,10.1156479940696,11.0352523571596,11.9548567202596,12.8744610833596,13.7940654464496,14.7136698095496,15.6332741726496,16.5528785357396,18.1638194667898,19.9345273744898,21.7052352821897,23.4759431898797,25.2466510975796,27.01735900528,28.78806691297,30.5587748206699,32.3294827283698,34.1001906360598,35.8708985437597,37.6416064514597,39.4123143591496,41.18302226685,42.9537301745499,44.7244380822399,46.4951459899398,48.2658538976398,50.2397941323197,53.1807116985697,56.1216292648196,59.06254683108,62.0034643973299,64.9443819635899,67.8852995298398,70.8262170960897,73.7671346623497,76.7080522285996,79.64896979485,82.58988736111,86.8239297381897,91.1236812624097,95.4234327866297,99.7231843108398,104.02293583506,108.32268735928,112.6224388835,117.42971075653,123.56833574145,129.70696072637,135.84558571128,141.9842106962,148.12283568112,156.64258505011,165.42756389847,174.21254274684,183.49659269256,195.77356729019,208.05054188782,222.27938949585,238.84811163589,257.47314319307,278.48290682995,303.76429044232,331.85282029946,364.4697421986,402.63138522063,445.13150742211,494.71945936895,551.18525309552,615.58288924128,684.00404873644,757.45011853983,834.98671938366,919.83710999343,1014.88810107067,1116.05425476272,1225.05383026924,1343.84678856501,1471.08051033068,1598.72686390017,1725.96816664637,1847.15541435414,1959.19357619602,2062.73794285285,2155.38900843287,2244.97146480789,2331.08704575076,2410.5793942817,2488.96259946414,2563.13598493076,2635.50657045328,2704.15251354301,2770.98536807446,2834.37257852356,2896.60320173227,2957.5378272931,3014.14938506181,3070.27700203991,3126.0568724801,3179.68818121613,3231.23173655704,3281.89888847315,3331.14682998974,3380.56467559083,3429.23989755317,3475.55719997703,3521.720339094,3567.00854629361,3612.2968374797,3654.85744964457,3696.96022586367,3738.0390184133,3776.36426652118,3813.29305300632,3846.090027478,3876.96809652494,3902.92634297422,3924.5817824596,3944.23337399401,3957.64114134536,3971.04890869671,3977.99920670566,3979.86889056546,3981.73857442527,3983.60825828508,3985.47794214489,3987.34762600469,3989.2173098645,3991.08699372431,3992.95667758412,3994.82636144392,3996.69604530373,3998.56572916354,4000.43541302335,4002.30509688315,4004.17478074296,4006.04446460277,4007.91414846258
0,0.794077975400342,1.58815595080023,2.38223392620012,3.17631190161001,3.97038987701035,4.76446785241023,5.55854582781012,6.35262380322001,7.14670177862035,8.21683567221999,9.53742440459018,10.8580131369704,12.1786018693401,13.4991906017203,14.8197793340901,16.1403680664703,17.46095679884,18.7815455312202,20.10213426359,21.4227229959702,22.7433117283404,24.0639004607201,25.3844891930903,26.7050779254701,28.0256666578402,29.34625539022,30.6668441225902,31.9874328549704,33.3080215873401,35.1237614695801,37.48265151945,39.8415415693203,42.2004316191901,44.55932166906,46.9182117189303,49.2771017688001,51.6359918186704,53.9948818685402,56.3537719184101,58.7126619682804,61.0715520181502,63.4304420680201,65.7893321178904,68.7452336271704,72.3330678810203,75.9209021348602,79.5087363887101,83.09657064255,86.6844048964003,90.2722391502402,93.8600734040901,97.44790765793,101.51528694814,106.7684336092,112.02158027025,117.27472693131,122.52787359237,127.78102025343,133.04517822568,140.53813024895,148.03108227223,155.52403429551,163.01698631878,172.45078199756,183.17672936927,193.90267674098,206.63429747418,221.19093911123,236.94527558457,256.17120155473,277.81155447345,302.24646349663,330.94984980327,364.39025820271,402.76843375675,446.60718730332,496.77756661297,552.92255527251,617.07176233174,683.93762084214,756.23186349569,833.80428743815,919.64932432856,1013.89776842137,1112.47376301707,1226.45437022984,1340.16077727951,1463.73216420769,1591.10630938057,1720.33926766518,1838.27832277648,1948.40236799341,2050.01194597449,2145.66635351555,2237.14338021489,2322.36374818855,2402.44914395047,2478.29373693485,2553.28223023881,2624.28592675382,2691.70489700511,2759.0091753456,2823.13763040172,2884.62442726136,2942.99002800993,3002.02410708433,3058.11133455593,3112.29932571445,3167.37895647476,3218.46274153694,3267.78225750958,3318.25623340183,3367.93604213963,3414.92209962288,3462.07025218669,3507.44995725824,3552.29063781782,3595.92580527683,3639.62997040572,3680.55345681501,3720.96723290133,3759.38544185023,3795.33852823358,3829.32826449677,3859.29839696736,3885.497905135,3907.42382558966,3927.0193540345,3940.88125470086,3954.37772711581,3962.12338945807,3963.99997906537,3965.87656867268,3967.75315827999,3969.62974788729,3971.5063374946,3973.3829271019,3975.25951670921,3977.13610631652,3979.01269592382,3980.88928553113,3982.76587513843,3984.64246474574,3986.51905435305,3988.39564396035,3990.27223356766,3992.14882317496
0,0.715618737200202,1.4312374744004,2.14685621161016,3.14623556651031,4.18128807646008,5.21634058640029,6.25139309635006,7.28644560629027,8.32149811624004,9.35655062619026,10.39160313613,11.4266556460802,12.4617081560204,13.4967606659702,14.5318131759204,15.5668656858602,16.6019181958104,17.6369707057502,18.6720232157004,19.7070757256402,20.7421282355904,21.7771807455401,22.8122332554804,24.6223349763804,26.5616713583004,28.5010077402303,30.4403441221502,32.3796805040802,34.3190168860001,36.25835326792,38.1976896498504,40.1370260317703,42.0763624136903,44.0156987956202,45.9550351775401,47.8943715594601,49.83370794139,51.7730443233104,53.7123807052403,55.6517170871603,58.6013135712501,61.7464437864401,64.89157400162,68.0367042168104,71.1818344319904,74.3269646471704,77.4720948623603,80.6172250775403,83.7623552927303,86.9074855079102,90.5868851148603,95.2828159228102,99.9787467307601,104.67467753872,109.37060834667,114.06653915462,118.76246996257,124.10810210662,130.85630891724,137.60451572787,144.3527225385,151.10092934912,159.10906741921,168.81359775075,178.51812808229,188.31734002867,201.72472240235,215.13210477604,231.24105099614,249.43707876266,270.78447306225,294.60410492151,322.60508617888,356.22687767631,393.10404615795,436.66676342539,485.75854021243,542.14301719159,604.99946378714,674.03366243033,748.84349541282,826.87114931609,913.1336866877,1005.39134762909,1105.26077429268,1220.35827519099,1332.78251827058,1461.76631098484,1586.24604734901,1709.4938797507,1828.37144522287,1939.00462760236,2039.25368386642,2135.97465782266,2225.71766574225,2310.462730416,2390.44831238568,2467.15049266836,2539.86116862647,2612.00015836149,2681.74065455031,2747.94486883319,2812.07288396864,2873.92660204764,2934.40821766713,2991.0189439448,3047.62790870475,3102.12567492301,3155.56007926185,3207.81537795882,3257.52140161369,3307.19057916039,3355.33353611107,3403.18720168738,3449.50414049753,3495.07109560541,3540.09516499303,3584.09371628282,3626.67748218467,3668.49506327435,3708.8003039295,3747.11491879488,3783.13243627763,3817.19857901816,3846.85654573929,3872.91995417941,3895.21200130108,3914.99795926925,3929.25686169479,3942.84322316879,3951.01556519535,3952.89559108126,3954.77561696716,3956.65564285307,3958.53566873898,3960.41569462489,3962.2957205108,3964.1757463967,3966.05577228261,3967.93579816852,3969.81582405443,3971.69584994034,3973.57587582625,3975.45590171215,3977.33592759806,3979.21595348397,3981.09597936988
