89.88,139.88,209.88,277.380000000003,352.380000000003,427.380000000002,502.380000000001,584.872500000002,659.850000000004,742.323750000001,824.820000000002,909.825,989.850000000004,1079.82,1159.815,1249.795,1334.7675,1429.76,1519.72,1609.7,1702.17375,1799.67,1899.67,1999.67,2099.67000000001,2209.67,2324.6325,2439.58,2559.58,2679.58,2804.64,2939.64000000001,3074.5575,3224.6025,3374.61,3524.58,3689.55,3854.52,4034.52,4229.46000000001,4409.4,4634.4,4859.385,5129.37,5399.295,5669.22,5909.175,6089.1,6229.045,6369.01,6508.98,6673.98,6823.95,6938.89,7018.875,7083.86,7130.28857142857,7168.875,7198.89,7221.96692307692,7243.8825,7263.8725,7280.53083333333,7296.00285714286,7310.28857142857,7323.66,7335.66,7347.66,7358.17034482759,7368.51517241379,7378.86,7387.68352941177,7396.50705882353,7405.33058823529,7413.25024390244,7420.56731707317,7427.8843902439,7435.20146341463,7441.8585,7447.8555,7453.8525,7459.8495,7465.8465,7471.449697,7476.659091
86.2500000000021,138.000000000001,202.499999999998,269.97,344.97,420,494.992500000002,577.439999999999,652.466250000001,729.97,809.985000000004,892.485000000001,975.000000000002,1057.5,1140.015,1229.97,1312.5075,1402.50375,1489.975,1579.97,1679.97,1770,1870,1969.975,2069.955,2174.88,2279.835,2399.82,2509.79,2629.735,2759.79,2879.76000000001,3014.7525,3149.73000000001,3299.73,3449.73000000001,3599.73,3764.67,3929.64,4124.55,4319.52,4529.43000000001,4739.43,4994.43,5249.4,5504.3475,5729.325,5909.265,6074.2575,6209.235,6359.22,6509.175,6639.16000000001,6749.13,6839.13,6904.1275,6954.09,6995.73666666667,7027.25181818182,7054.07,7079.07,7099.07,7117.40333333333,7134.07,7149.56475,7164.55725,7177.800625,7190.294375,7202.14344827586,7212.48827586207,7222.83310344828,7232.67636363636,7241.76727272727,7250.85818181818,7259.80961538462,7267.50576923077,7275.20192307692,7282.89807692308,7290.33223404255,7296.71840425532,7303.10457446809,7309.49074468085,7315.87691489362,7321.81,7327.29
77.0978571428577,124.955000000001,179.955,247.451250000003,322.398750000003,389.925,464.902500000002,539.91,614.872500000002,697.364999999999,772.376250000001,854.872500000002,937.365000000003,1019.835,1102.32375,1189.775,1279.75,1369.735,1459.715,1552.1775,1649.655,1739.64,1839.595,1939.565,2039.565,2149.535,2249.535,2359.535,2469.51,2589.475,2699.505,2829.48,2959.475,3089.47500000001,3224.415,3374.415,3524.415,3674.3925,3839.415,4019.38500000001,4199.385,4394.3625,4604.3025,4829.235,5099.265,5339.19,5564.0925,5759.085,5924.0625,6059.025,6208.995,6343.965,6488.965,6598.95,6688.905,6754.923,6808.935,6846.435,6882.26833333334,6911.435,6935.36035714286,6956.77821428571,6974.79441176471,6992.06289473684,7007.85236842105,7022.99590909091,7036.63227272727,7050.01666666667,7061.13333333333,7072.25,7082.922,7092.927,7102.932,7112.36357142857,7120.935,7129.50642857143,7138.07785714286,7145.21093023256,7152.18418604651,7159.15744186047,7166.13069767442,7172.44173913044,7178.31130434783,7184.18086956522,7190.05043478261
67.3612499999992,109.84,161.813999999999,227.805000000001,293.805000000003,365.802000000002,434.752500000002,509.73,584.715000000002,659.685,734.685000000002,809.655,892.143750000001,974.625000000002,1049.625,1132.125,1219.65,1304.6325,1387.08,1477.125,1559.625,1657.07625,1749.595,1839.625,1939.615,2039.565,2149.585,2259.565,2369.56500000001,2489.565,2609.565,2744.5575,2869.535,3014.5425,3149.535,3299.53500000001,3449.475,3599.47500000001,3749.505,3929.50500000001,4094.445,4289.41500000001,4499.43,4709.385,4949.355,5189.265,5429.265,5609.205,5774.1825,5909.175,6044.1525,6194.175,6329.115,6439.115,6524.115,6593.088,6644.085,6689.085,6722.0835,6751.79727272727,6779.07,6800.50928571429,6819.67323529412,6837.32029411765,6853.29552631579,6869.085,6882.12195652174,6895.15891304348,6906.84388888889,6917.94944444445,6929.055,6939.055,6949.055,6959.055,6967.38833333333,6975.72166666667,6984.055,6991.91214285714,6999.055,7006.19785714286,7013.34071428571,7020.22595238095,7026.08071428571,7031.93547619048,7037.79023809524
60,98.5521428571423,144.978333333332,209.98,269.975,337.460000000002,407.960000000001,479.96,549.955000000003,622.430000000001,697.430000000002,772.430000000001,849.905000000003,929.87,1009.87,1087.37,1169.87,1252.34375,1334.84,1419.82,1509.805,1599.75,1689.73,1779.74,1879.725,1972.19,2079.679995,2179.634995,2289.559995,2399.549995,2509.524995,2629.489995,2749.489995,2879.519995,2999.504995,3139.459995,3284.437495,3434.519995,3584.519995,3749.45999500001,3929.474995,4109.45999500001,4304.519995,4529.519995,4769.489995,5009.474995,5234.482495,5429.489995,5609.459995,5744.482495,5894.459995,6029.459995,6164.452495,6289.389995,6379.369995,6449.354995,6504.367495,6546.869995,6581.369995,6610.27908590909,6636.29307192308,6659.369995,6677.02587735294,6694.12420552632,6709.92157394737,6724.85454045455,6738.49090409091,6751.62221722222,6762.73332833333,6773.84443944444,6784.397495,6794.392495,6804.387495,6813.54957833333,6821.878745,6830.20791166667,6838.53707833333,6845.64906476744,6852.62580895349,6859.60255313953,6866.57929732558,6872.89695152174,6878.7752123913,6884.65347326087,6890.53173413043
55.2796153846159,89.895,137.885999999998,191.880000000004,257.865000000001,322.365000000001,389.880000000003,457.394999999999,527.895000000001,599.895,674.895000000002,743.895000000001,824.925000000002,899.895,974.895000000002,1049.895,1132.39125,1214.925,1297.4025,1379.865,1462.365,1549.88,1639.865,1729.89,1819.865,1919.835,2009.835,2109.835,2219.835,2324.835,2429.82,2549.77500000001,2669.745,2789.71500000001,2909.625,3044.6325,3179.625,3329.62500000001,3479.535,3629.50500000001,3794.55,3974.5275,4169.535,4379.52,4589.46,4829.415,5069.415,5264.3925,5429.355,5579.385,5714.385,5839.395,5969.445,6079.405,6171.915,6245.394,6304.355,6350.78357142857,6389.355,6419.355,6446.61409090909,6470.09884615385,6491.325,6510.99166666667,6527.65833333333,6543.41590909091,6557.05227272727,6570.525,6582.525,6594.525,6605.325,6615.325,6625.325,6634.61911764706,6643.44264705882,6652.26617647059,6660.825,6668.325,6675.825,6683.325,6690.54948979592,6696.67193877551,6702.7943877551,6708.91683673469,6715.03928571429
53.0469230769228,86.2199999999987,131.969999999999,191.949000000004,251.954999999999,317.940000000001,383.940000000001,455.939999999999,524.940000000002,593.940000000001,667.443750000003,742.470000000001,817.447500000003,892.398750000001,969.860000000003,1049.835,1124.79,1207.29,1289.79,1372.27875,1454.76,1537.26,1619.73,1709.685,1799.595,1889.595,1979.58,2079.58,2179.58,2279.58,2389.58,2499.61,2609.595,2729.55,2849.58,2969.55000000001,3104.5275,3239.52000000001,3389.55,3539.55000000001,3689.49,3869.47500000001,4049.475,4259.46,4469.43,4694.46,4919.46,5129.445,5294.4675,5444.52,5579.46,5709.46,5834.4825,5949.43,6039.43,6119.43,6173.43,6222.28714285714,6261.91875,6293.391,6321.19227272727,6344.37,6364.995,6383.745,6400.42263157895,6416.21210526316,6430.27909090909,6443.91545454546,6456.29307692308,6467.83153846154,6479.37,6489.04741935484,6498.72483870968,6508.40225806452,6517.08428571429,6525.65571428571,6534.22714285714,6542.16069767442,6549.13744186047,6556.11418604651,6563.09093023256,6569.96804878049,6575.94853658537,6581.92902439025,6587.90951219512
44.985000000001,69.98,107.112857142856,154.985000000001,209.985,275.985000000002,335.967000000002,401.955000000001,467.964000000001,539.985,607.485000000003,674.977500000002,749.925000000003,824.947500000002,899.925000000003,974.895000000002,1049.88,1124.835,1207.33125,1289.805,1369.81,1454.7975,1537.275,1627.275,1717.275,1809.775,1899.76,1999.745,2099.745,2199.775,2309.745,2414.7525,2529.71,2639.68500000001,2769.65,2894.595,3029.58,3164.535,3299.535,3449.52000000001,3614.4525,3779.47500000001,3959.445,4139.4,4349.385,4589.37,4829.355,5039.355,5234.355,5384.3325,5519.265,5649.23,5769.185,5879.13,5969.115,6041.085,6094.085,6140.51357142857,6179.07,6211.78227272727,6239.055,6260.48357142857,6280.305,6299.055,6314.84447368421,6330.41863636364,6344.055,6357.69136363636,6369.43442307692,6380.96711538462,6391.94177419355,6401.61435483871,6411.28693548387,6420.69166666667,6429.025,6437.35833333333,6445.69166666667,6453.21104651163,6460.18779069768,6467.16453488372,6474.14127906977,6480.76569767442,6486.56802325581,6492.37034883721,6498.17267441861
45.000000000001,70,107.142857142856,155.997000000002,209.97,269.94,335.892000000002,397.379999999999,464.872500000002,532.350000000001,599.850000000003,667.349999999999,737.826000000001,809.82,884.782500000002,953.760000000001,1027.21125,1109.67,1184.67,1259.67,1342.19625,1424.7225,1507.23375,1597.22625,1679.67,1769.7,1859.67,1959.665,2054.61,2159.61,2259.58,2369.595,2479.585,2594.58,2709.58,2834.58,2969.58,3089.62500000001,3239.64,3389.64000000001,3539.625,3719.55000000001,3884.55,4079.52,4289.49,4499.49,4739.49,4934.49,5114.5125,5264.52,5399.52,5519.505,5639.475,5749.49,5839.465,5916.96,5975.463,6029.49,6066.9675,6101.439,6130.33909090909,6156.35307692308,6179.43,6198.18,6216.09666666667,6232.76333333333,6247.60772727273,6261.23727272727,6274.02576923077,6285.55269230769,6297.07961538462,6307.381,6317.376,6327.371,6336.22371428572,6344.79085714286,6353.358,6361.54792682927,6368.85768292683,6376.16743902439,6383.47719512195,6390.54629380952,6396.65276285714,6402.75923190476,6408.86570095238
38.6764285714294,60.105,90.105,135.097500000002,186.075000000002,246.075000000002,307.593750000002,375.075000000002,442.545000000001,510.015,577.515000000002,652.515000000001,720.015000000004,802.477500000001,877.455000000003,949.930000000002,1027.425,1102.41375,1184.865,1259.865,1342.365,1424.805,1507.275,1589.775,1679.775,1762.275,1852.27125,1949.745,2039.715,2139.715,2239.73,2339.70000000001,2449.705,2564.655,2679.655,2804.625,2924.5725,3059.56500000001,3194.565,3339.57,3494.565,3644.5575,3824.535,4004.4825,4199.475,4409.49,4649.475,4859.385,5039.385,5189.31,5329.26,5459.19,5579.16,5689.115,5781.615,5856.615,5921.115,5969.115,6010.385625,6045.81166666667,6075.50863636364,6101.65125,6125.16,6145.16,6162.48666666667,6179.145,6194.145,6209.145,6221.139,6233.133,6244.48446428571,6255.19339285714,6265.90232142857,6275.28838235294,6284.1075,6292.92661764706,6301.46723684211,6309.35802631579,6317.24881578947,6325.13960526316,6332.27808510638,6338.66425531915,6345.05042553192,6351.43659574468,6357.82276595745
35.9820000000004,55.9720000000003,86.6233333333324,128.507142857145,174.925000000002,229.935,287.955000000001,353.955000000001,413.955000000001,479.955,547.451250000002,614.925000000002,683.925000000001,757.406249999999,824.895000000002,899.895,971.895000000002,1043.895,1124.9175,1199.925,1274.925,1357.425,1439.925,1529.895,1612.425,1699.925,1789.915,1889.895,1979.925,2079.955,2179.945,2289.925,2399.865,2509.905,2619.925,2744.925,2864.895,2999.86500000001,3134.805,3269.85000000001,3419.865,3584.895,3749.895,3929.925,4124.9025,4349.925,4559.895,4769.85,4964.8125,5114.805,5249.745,5379.715,5489.715,5599.715,5692.18875,5767.185,5831.685,5884.685,5928.435,5963.01833333334,5993.685,6019.685,6042.54214285714,6063.435,6082.185,6099.15868421053,6114.94815789474,6128.81543478261,6141.85891304348,6154.30038461539,6165.83884615385,6177.37730769231,6187.685,6197.685,6207.685,6216.35166666667,6224.685,6233.01833333333,6241.11357142857,6248.25642857143,6255.39928571429,6262.54214285714,6269.685,6275.89833333333,6282.11166666667
