82.5300000000008,132.023999999999,191.999999999999,262.511250000003,337.526250000002,412.500000000001,487.485000000003,569.955,644.940000000002,727.421249999999,809.880000000003,889.880000000002,974.880000000002,1059.88,1147.3575,1237.32,1319.82,1417.32,1509.8,1599.79,1699.765,1799.76,1899.74,2009.715,2114.70000000001,2219.7,2339.73,2449.7,2569.66,2699.64,2819.625,2954.6025,3089.55,3239.55000000001,3389.55,3554.55,3719.505,3899.44500000001,4094.4,4304.4,4529.34,4769.29500000001,5039.295,5369.235,5669.22,5939.22,6149.19,6314.1975,6449.19,6569.19,6719.175,6899.19,7064.205,7184.22,7271.19,7329.17,7374.87428571428,7409.145,7434.1325,7456.27285714286,7476.18882352941,7493.83588235294,7509.13,7523.41571428571,7536.33,7548.33,7560.16448275862,7570.50931034483,7580.85413793103,7590.89470588235,7599.71823529412,7608.54176470588,7617.36529411765,7625.13,7632.63,7640.13,7647.63,7654.1275,7660.374375,7666.62125,7672.868125,7679.115,7684.2674225,7689.419845,7694.5722675
138.000000000001,203.999999999998,277.496249999997,352.470000000003,427.470000000002,509.97,584.940000000002,667.439999999999,749.910000000003,832.410000000001,909.885000000003,997.368749999999,1079.85,1169.88,1259.85,1349.805,1432.26375,1522.27125,1619.775,1709.76,1809.71,1909.69,2009.67,2109.64,2219.655,2324.67,2439.67,2549.7,2679.695,2804.6625,2924.61,3059.61000000001,3209.625,3359.64000000001,3509.64,3674.67,3839.67,4019.76000000001,4214.7375,4409.73000000001,4649.76,4889.71500000001,5159.67,5429.64,5699.64,5924.6175,6089.58,6239.55,6369.55,6509.52,6659.505,6809.49,6939.49,7029.47,7097.46,7143.74571428571,7182.79333333333,7213.09636363636,7238.03142857143,7259.46,7277.10705882353,7294.19684210526,7309.98631578947,7324.4625,7336.96875,7349.475,7360.19464285714,7370.91428571429,7381.365,7390.74,7400.115,7409.49,7417.59810810811,7425.70621621622,7433.81432432432,7441.489,7448.15233333333,7454.81566666667,7461.479,7468.14233333333,7473.68342105263,7478.94394736842,7484.20447368421,7489.465,7494.72552631579
115.017500000002,173.987999999998,245.966999999997,314.940000000003,389.955,464.97,539.970000000003,622.440000000001,699.940000000003,779.925,862.440000000001,939.91,1027.41375,1109.91,1192.41,1279.91,1369.91,1459.91,1549.91,1649.91,1739.895,1839.88,1939.855,2039.865,2149.88,2259.85,2369.82,2489.805,2609.79,2729.775,2849.76,2984.73,3119.685,3269.65500000001,3419.61,3584.61,3734.55,3914.535,4094.52,4289.58000000001,4499.55,4739.55000000001,4979.475,5219.43,5489.49,5714.5125,5909.43,6059.43,6199.42,6329.385,6464.3775,6599.34,6719.31,6809.28,6881.253,6939.22,6984.93428571428,7022.2215,7051.73625,7076.74875,7098.53571428571,7117.58333333333,7134.25,7149.245,7163.52357142857,7176.4278,7188.4158,7200.23896551724,7210.57862068966,7220.91827586207,7231.00818181818,7240.09909090909,7249.19,7258.28090909091,7265.94,7273.44,7280.94,7288.44,7294.815,7301.065,7307.315,7313.565,7319.72161290323,7325.03774193548,7330.35387096774
100.07,156.042000000001,217.529999999997,285.030000000003,360.045,435.0375,510.030000000003,585.037500000002,660.030000000003,735.082500000002,817.590000000002,892.616250000001,975.180000000001,1057.73625,1140.21,1222.65375,1310.175,1395.2025,1480.205,1570.2,1660.185,1760.11,1852.56,1950.06,2055.00750000001,2160,2264.97,2379.97,2489.97000000001,2609.955,2729.94,2859.965,2989.94,3134.91,3269.94,3419.91000000001,3569.94,3734.94,3899.91,4079.91000000001,4289.925,4484.91,4709.85,4949.85,5219.85,5459.895,5669.88,5834.8575,5984.82,6119.85,6239.85,6359.805,6469.79,6562.26375,6637.25625,6701.736,6754.04571428571,6794.76,6829.76,6860.7495,6887.23625,6909.725,6929.715,6946.37333333333,6962.55714285714,6976.84285714286,6990.9,7002.9,7014.9,7025.90689655172,7036.25172413793,7046.59655172414,7055.87647058823,7064.7,7073.52352941176,7081.89512195122,7089.21219512195,7096.52926829268,7103.84634146342,7110.950625,7117.20375,7123.456875,7129.71,7135.963125,7141.80071428571
86.2800000000021,135.03,198.023999999998,262.545000000003,330.045,397.530000000002,472.518750000001,540.015,615.007500000002,689.97,764.955000000002,839.91,914.880000000002,997.394999999999,1079.895,1154.9025,1237.395,1319.925,1402.425,1492.41,1579.9,1669.865,1759.865,1852.365,1949.86500000001,2049.865,2159.865,2259.865,2369.865,2479.865,2599.835,2719.795,2849.775,2969.77500000001,3109.715,3254.6775,3404.6025,3554.565,3704.5125,3869.49000000001,4049.475,4259.44500000001,4454.385,4679.295,4919.265,5159.28,5369.295,5549.295,5714.265,5849.295,5979.295,6089.325,6199.265,6284.265,6359.25,6419.205,6474.205,6516.68625,6554.175,6587.175,6614.175,6638.40115384615,6661.0340625,6679.7746875,6697.47833333333,6714.145,6729.145,6743.43071428572,6756.345,6768.345,6780.145,6790.145,6800.145,6810.00214285714,6818.57357142857,6827.145,6835.71642857143,6843.43071428572,6850.57357142857,6857.71642857143,6864.85928571429,6871.53834818182,6877.52171863636,6883.50508909091,6889.48845954546
63.365000000001,100.044999999999,150.03,210.015,269.985,335.967000000002,401.955000000002,472.417500000001,539.880000000003,611.865000000001,682.365000000001,757.364999999999,832.353750000001,907.334999999999,982.323750000001,1057.305,1139.805,1214.805,1297.30875,1379.835,1462.36125,1544.835,1634.7975,1724.745,1819.745,1909.72,2009.715,2109.715,2209.715,2319.69,2429.64,2539.645,2659.595,2779.595,2909.595,3029.55000000001,3169.54,3314.535,3464.565,3629.55000000001,3779.565,3959.56500000001,4139.58,4349.58,4559.535,4769.505,4994.445,5189.475,5354.4525,5504.445,5639.445,5759.415,5869.39,5954.3775,6029.355,6089.355,6144.3275,6187.89214285714,6225.96,6259.27,6290.2545,6316.74125,6340.77346153846,6363.233,6383.223,6400.88083333333,6417.53916666667,6432.705,6447.705,6460.94413043478,6473.98760869565,6485.86833333333,6496.97388888889,6508.07944444445,6517.6190625,6526.9846875,6536.3503125,6544.68355263158,6552.57434210526,6560.46513157895,6568.35592105263,6575.145,6581.81166666667,6588.47833333333,6595.145
49.3307142857147,76.7116666666657,112.544999999998,160.065000000003,216.078000000002,276.105000000002,342.105000000002,405.105000000002,472.578750000001,540.075,607.578750000003,678.105000000001,750.105000000003,825.135000000002,900.165000000003,967.664999999999,1042.6275,1120.105,1200.105,1280.075,1357.545,1440.015,1522.54125,1610.035,1700.005,1789.985,1879.985,1979.985,2079.985,2179.955,2287.37625,2389.875,2504.895,2619.86,2739.83,2864.805,2989.805,3119.74500000001,3269.745,3404.775,3569.79,3719.77500000001,3899.715,4079.775,4274.775,4469.76,4679.745,4859.76,5054.745,5204.685,5354.655,5474.6925,5589.735,5677.245,5752.245,5813.784,5864.805,5914.09071428571,5954.7975,5989.78,6023.10833333333,6051.59318181818,6077.275,6100.48928571428,6121.775,6141.775,6160.35794117647,6177.99617647059,6193.96342105263,6209.745,6222.78847826087,6235.83195652174,6248.1408,6260.1348,6271.729,6281.724,6291.719,6301.38083333333,6309.71,6318.03916666667,6326.36833333333,6333.88395348837,6340.85720930233,6347.83046511628,6354.80372093023
40.055,60.045,90.03,132.880714285715,184.980000000001,239.925,299.895000000003,359.88,419.895000000003,485.91,551.895000000002,617.901000000001,689.880000000003,757.391249999999,824.910000000002,899.94,971.919000000001,1042.43625,1117.44,1192.44,1269.94,1349.94,1432.39875,1509.885,1599.86,1687.32,1777.32,1869.82,1959.8,2059.76,2159.79,2264.7675,2369.76,2479.75,2594.7,2714.685,2839.67,2969.63500000001,3104.62,3239.60500000001,3389.515,3539.47999500001,3704.479995,3884.419995,4064.397495,4259.404995,4454.389995,4634.382495,4814.352495,4979.314995,5129.239995,5259.269995,5369.269995,5466.709995,5541.721245,5609.239995,5659.214995,5707.78142357143,5747.95062,5785.43187,5819.194995,5849.209995,5876.46908590909,5899.95384115385,5923.02614884615,5944.804995,5963.554995,5981.53293617647,5999.179995,6014.96946868421,6030.54363136364,6044.179995,6057.81635863636,6069.979995,6081.979995,6093.46570928572,6104.179995,6114.89428071429,6124.63454045455,6133.72544954546,6142.81635863636,6151.429995,6158.929995,6166.429995,6173.929995
31.9359375000006,50.6953125000002,75.0675,108.791250000003,150.015,204.027,258.045000000001,318.045000000001,378.021000000001,444.003000000001,503.985000000001,569.985,637.485000000003,704.985000000002,773.985000000001,845.984999999999,914.985000000002,989.985,1057.485,1132.485,1207.48875,1282.515,1365.015,1447.515,1529.985,1609.985,1699.96,1789.93,1879.98,1972.45875,2069.925,2169.925,2269.925,2379.925,2489.895,2609.88,2729.88,2849.89500000001,2984.8875,3109.835,3254.805,3404.775,3554.775,3719.76,3899.745,4079.715,4274.785,4469.755,4634.7625,4799.785,4959.81,5089.845,5209.815,5317.315,5392.28875,5459.8,5519.785,5569.775,5614.04071428572,5654.755,5689.755,5720.755,5748.84590909091,5774.755,5798.98576923077,5821.89785714286,5843.32642857143,5862.88,5881.42166666667,5898.08833333333,5914.255,5929.255,5943.84590909091,5957.48227272727,5970.955,5982.955,5994.955,6005.965,6016.315,6026.665,6035.94955882353,6044.7775,6053.60544117647,6062.14195652174,6069.99847826087
26.6299417142861,41.2893750000004,60.03,87.2890909090925,124.28142857143,169.96,221.955000000002,275.97,335.955000000002,401.934000000001,461.925000000002,524.932500000002,592.443750000001,659.91,725.865000000002,794.865000000002,862.350000000001,929.865,1001.886,1079.895,1147.395,1222.395,1304.9025,1379.925,1462.395,1544.895,1627.39125,1717.36875,1799.88,1897.37625,1989.895,2089.885,2189.865,2294.865,2399.895,2509.92,2629.87,2749.84,2879.805,3014.8125,3149.835,3284.805,3434.715,3599.625,3764.6325,3929.58,4109.565,4289.565,4469.55,4634.565,4799.55,4934.535,5054.4975,5159.475,5249.505,5317.00125,5379.47,5429.445,5476.58785714286,5515.681875,5552.74833333333,5585.415,5615.415,5644.415,5669.415,5692.48038461538,5714.385,5735.364,5755.344,5773.44352941176,5790.88736842105,5806.66105263158,5822.277,5837.262,5851.85739130435,5864.89434782609,5877.93130434783,5889.61961538462,5901.15807692308,5912.2335,5922.2285,5932.2235,5941.86140590909,5950.66609227273,5959.47077863637
