132.059999999999,192.059999999999,262.559999999998,337.560000000003,412.560000000003,487.560000000002,562.560000000001,645.060000000002,727.560000000002,802.548750000001,890.015000000001,970.03,1057.53,1140.03,1230.015,1320.03,1410,1500,1590,1689.97,1789.915,1889.91,1999.885,2099.865,2209.85,2324.8725,2439.88,2559.88,2684.85000000001,2804.85,2939.79,3079.79,3224.82,3374.79,3524.7675,3689.73000000001,3869.7,4049.70000000001,4259.67,4469.59500000001,4709.55,4949.55000000001,5249.55,5549.55,5849.52,6059.52,6239.52,6389.52,6524.5575,6659.58,6839.52,7004.49,7139.49,7229.475,7299.44,7345.13142857143,7382.3985,7411.52785714286,7432.95642857143,7452.5165625,7470.97894736842,7486.76842105263,7501.89875,7514.3925,7526.88625,7537.95214285714,7548.66107142857,7559.37,7568.745,7578.12,7587.495,7595.85648648649,7603.9645945946,7612.0727027027,7620.03666666667,7626.70333333333,7633.37,7640.03666666667,7646.70333333333,7652.64272727273,7658.09727272727,7663.55181818182,7669.00636363636,7674.46090909091,7679.84569227273
180.045,247.560000000002,322.544999999998,397.545000000003,472.571250000003,550.055000000003,630.045000000003,712.533750000001,789.985000000003,869.955,952.425000000001,1039.89,1119.865,1209.845,1297.305,1387.28625,1477.245,1567.27875,1659.785,1759.785,1852.305,1949.865,2059.84,2159.835,2269.81,2384.805,2504.805,2624.775,2744.75250000001,2879.7,3014.655,3149.68500000001,3299.685,3449.68500000001,3599.7,3764.715,3944.685,4109.62500000001,4319.595,4529.56500000001,4739.565,4979.47500000001,5279.445,5549.505,5789.49,5984.415,6139.415,6279.355,6409.365,6569.355,6719.355,6859.325,6966.825,7041.825,7099.325,7139.325,7174.77954545455,7201.825,7226.825,7246.2,7264.06184210526,7279.85131578947,7294.77954545455,7308.41590909091,7321.725,7333.725,7345.725,7356.325,7366.325,7376.325,7385.325,7393.89642857143,7402.46785714286,7410.78841463415,7418.10548780488,7425.42256097561,7432.73963414634,7439.91323529412,7445.7955882353,7451.67794117647,7457.56029411765,7463.44264705882,7469.325,7474.32166666667,7479.31833333333
157.560000000002,225.06,292.559999999998,367.548750000003,442.533750000003,517.530000000002,592.541250000001,675.030000000002,750.030000000004,832.530000000001,915.022500000002,997.529999999999,1080,1162.52625,1245.015,1335,1420.025,1510,1599.97,1689.965,1789.94,1889.955,1979.95500000001,2089.97,2189.97000000001,2299.94,2414.9325,2534.91,2654.85750000001,2774.82,2909.79,3044.7525,3179.73,3314.73,3479.715,3629.67000000001,3794.6475,3959.65500000001,4139.61,4334.5725,4544.52,4769.52000000001,5039.46,5309.355,5549.28,5759.31,5939.34,6089.34,6224.31,6359.34,6509.31,6639.31,6749.31,6831.81,6899.28,6954.28,6996.78,7031.28,7060.18909090909,7085.28,7105.28,7123.39058823529,7140.69285714286,7154.97142857143,7169.25,7181.75,7194.25,7205.67857142857,7216.39285714286,7227.10714285714,7236.51909090909,7245.60545454546,7254.69181818182,7263.18039473684,7271.07118421053,7278.96197368421,7286.8527631579,7293.78521739131,7300.30695652174,7306.82869565218,7313.35043478261,7319.77146341464,7325.28609756098,7330.80073170732,7336.31536585366
125.075000000001,186.057000000001,252.044999999999,318.045000000001,390.015,464.985,539.955000000003,614.932500000002,689.925000000003,764.932500000002,839.955000000003,922.455000000001,997.455000000002,1079.955,1159.93,1239.925,1327.425,1409.925,1499.925,1597.395,1689.895,1789.885,1889.835,1989.835,2099.85,2204.895,2309.865,2419.855,2534.83500000001,2649.865,2769.86,2889.815,3014.805,3149.775,3284.775,3419.77500000001,3569.745,3734.745,3884.715,4064.685,4259.625,4469.59500000001,4679.625,4919.595,5174.625,5399.595,5594.5875,5759.49,5894.475,6029.445,6149.415,6269.415,6381.885,6471.885,6545.4,6604.3875,6650.83928571429,6692.73166666667,6725.385,6754.385,6779.385,6800.81357142857,6819.385,6836.05166666667,6850.81357142857,6865.09928571429,6877.7892,6889.7952,6901.46896551724,6911.81379310345,6922.15862068966,6932.12590909091,6941.21227272727,6950.29863636364,6959.385,6966.885,6974.385,6981.885,6989.385,6995.635,7001.885,7008.135,7014.385,7020.465,7025.865
90.075,138.051000000001,195.045,258.021000000001,323.988000000003,389.985,461.985000000002,532.485000000001,599.985000000003,675.000000000002,750.000000000003,825.015000000002,894.015000000001,970.02,1050.075,1125.075,1207.575,1282.575,1365.075,1447.52625,1530.015,1620.015,1709.985,1799.97,1889.955,1989.935,2089.925,2189.895,2289.865,2399.865,2509.865,2624.8575,2744.7825,2864.745,2989.745,3119.68500000001,3254.655,3404.655,3554.6625,3704.625,3869.625,4049.65500000001,4244.655,4454.655,4679.595,4889.565,5099.535,5279.505,5444.505,5579.505,5699.505,5819.49,5919.475,6009.475,6083.463,6149.415,6199.44,6243.73071428571,6282.77166666667,6314.4225,6343.05136363636,6368.64115384615,6391.399,6411.389,6428.85868421053,6444.64815789474,6459.385,6473.67071428571,6486.30807692308,6497.84653846154,6509.385,6519.385,6529.385,6539.385,6547.71416666667,6556.04333333333,6564.3725,6572.09590909091,6578.91068181818,6585.72545454545,6592.54022727273,6599.355,6605.1975,6611.04,6616.8825
66.693333333333,102.865714285714,149.985,203.985000000003,263.973000000003,323.955,389.925000000003,455.907,517.395000000003,584.895000000002,652.395000000001,719.88,787.365000000003,862.365000000001,929.835000000003,1004.835,1079.835,1149.835,1229.835,1304.8275,1379.85,1462.365,1544.865,1629.86,1709.835,1799.79,1889.775,1989.775,2084.775,2189.715,2289.715,2389.705,2499.685,2609.65500000001,2729.625,2849.625,2969.625,3089.62500000001,3229.6,3374.5425,3524.505,3674.505,3839.445,4034.4375,4229.385,4439.325,4634.325,4829.325,4994.295,5144.2575,5269.225,5384.205,5489.175,5579.175,5654.145,5717.145,5769.145,5819.145,5856.645,5892.47833333333,5924.145,5951.645,5975.57357142857,5997.00214285714,6017.145,6035.46078947368,6051.2502631579,6066.28785714286,6080.57357142857,6093.945,6105.945,6117.945,6128.145,6138.145,6148.145,6156.85928571429,6165.43071428571,6174.00214285714,6181.93569767442,6188.91244186047,6195.88918604651,6202.86593023256,6209.74274193548,6215.72016129032,6221.69758064516
47.1492857142854,71.9939999999989,107.127857142856,149.985,203.985000000003,257.985000000001,317.985000000001,377.985000000001,437.985000000001,497.985000000001,563.973000000001,629.955,689.955000000003,757.454999999999,824.932500000002,892.425000000001,959.925000000003,1027.425,1094.925,1169.925,1244.925,1319.91,1394.955,1469.94,1552.41375,1634.8875,1719.865,1807.34625,1897.335,1989.835,2084.835,2179.835,2279.835,2384.865,2489.865,2599.855,2709.835,2829.835,2954.8275,3079.83,3209.805,3359.76,3494.7225,3659.7,3824.7075,4019.655,4199.625,4394.595,4574.5425,4724.5275,4859.475,4979.445,5089.415,5189.4,5264.385,5333.373,5393.355,5439.355,5485.05642857143,5522.325,5552.325,5582.05090909091,5609.31,5632.37538461538,5653.295,5672.82441176471,5690.47147058824,5706.795,5721.795,5735.81673913044,5748.8602173913,5761.51722222222,5772.62833333333,5783.73944444444,5794.13370967742,5803.81112903226,5813.4885483871,5822.45289473684,5830.34763157895,5838.24236842105,5846.13710526316,5853.295,5859.96166666667,5866.62833333333,5873.295
32.0890000000006,52.0789999999994,78.0749999999984,112.575000000001,158.646428571428,210.075,264.075000000001,318.075000000001,378.075000000001,438.075000000001,498.075000000001,558.066000000001,622.518750000001,684.015000000001,749.985000000003,815.984999999999,877.485000000003,944.985000000002,1013.985,1085.985,1154.985,1223.985,1297.485,1379.985,1454.985,1529.985,1612.4475,1694.925,1779.895,1869.895,1959.895,2049.89,2149.865,2242.365,2339.865,2449.835,2549.85,2669.865,2779.87,2899.835,3029.835,3149.83500000001,3284.7975,3434.7675,3599.745,3764.715,3944.655,4124.625,4304.625,4469.595,4619.565,4749.505,4869.475,4969.475,5061.975,5136.975,5195.475,5253.74357142857,5296.58785714286,5335.695,5372.445,5402.445,5431.945,5456.945,5480.21423076923,5501.445,5521.32,5540.07,5557.33973684211,5573.12921052632,5587.62681818182,5601.26318181818,5614.445,5626.945,5639.445,5650.15928571429,5660.87357142857,5671.20970588235,5680.03323529412,5688.85676470588,5697.68029411765,5705.59884615385,5713.29115384615,5720.98346153846,5728.67576923077
20.5983284210528,28.4580547368423,44.1476470588233,62.7572727272736,90.03,124.315714285716,167.164285714287,215,265.000000000001,318.000000000001,372.000000000002,425.999999999999,480.000000000003,539.955,599.940000000002,653.940000000001,713.913000000001,773.910000000001,833.910000000003,899.91,965.910000000002,1027.41,1094.91,1162.41,1229.91,1304.9025,1379.88,1454.85,1529.835,1612.29375,1689.755,1777.23,1859.73,1949.715,2039.7,2137.2,2229.695,2339.625,2439.61,2549.58,2659.55,2774.5425,2899.52,3029.52,3159.52,3299.55,3449.52,3599.52,3749.52,3899.52,4049.52,4184.4825,4299.46,4409.43,4499.43,4581.93,4655.43,4714.43,4764.43,4810.68,4850.85857142857,4886.09666666667,4919.43,4946.70272727273,4971.93,4996.92125,5019.41,5039.4,5058.15,5076.06666666667,5092.73333333333,5108.4,5123.4,5137.58181818182,5151.21818181818,5163.84444444445,5174.95555555556,5186.06666666667,5196.4,5206.4,5216.4,5225.397,5233.96414285714,5242.53128571429,5250.93333333333
20.8062161904762,27.9245114285713,42.4129411764698,60.06,87.3190909090922,120.03,158.601428571429,201.447857142858,250.000000000001,300,355.000000000001,408.000000000001,461.994000000002,515.969999999999,575.970000000002,629.985,690.000000000002,750,803.973000000003,863.97,929.985000000003,989.97,1055.97,1124.9475,1192.44,1259.94,1327.46625,1402.44,1477.45875,1552.47,1627.47,1709.97,1792.455,1874.97,1959.95,2047.43625,2137.39125,2229.88,2319.885,2419.91,2519.88,2619.88,2729.88,2849.91,2959.89,3089.91,3209.91,3349.88,3494.8575,3644.8125,3794.7,3929.64,4059.64,4169.61,4279.61,4369.61,4447.11,4517.61,4571.61,4623.89357142857,4666.72928571429,4705.843125,4742.94333333333,4775.607,4805.04681818182,4832.08,4857.08,4878.87535714286,4899.6,4919.61,4938.36,4956.27666666667,4972.94333333333,4988.18142857143,5002.46714285714,5016.42818181818,5030.06454545455,5042.94166666667,5054.04722222222,5065.15277777778,5075.592,5085.587,5095.582,5104.89923076923,5113.76461538462
